"date","time","longitude","latitude"
"2012-11-16","08:58:19",-77.266335,-11.774683
"2012-11-16","08:58:20",-77.266335,-11.774683
"2012-11-16","08:58:21",-77.266335,-11.774683
"2012-11-16","08:58:22",-77.266335,-11.774683
"2012-11-16","08:58:23",-77.266335,-11.774683
"2012-11-16","08:58:24",-77.266335,-11.774683
"2012-11-16","08:58:25",-77.266335,-11.774683
"2012-11-16","08:58:26",-77.266335,-11.774683
"2012-11-16","08:58:27",-77.266335,-11.774683
"2012-11-16","08:58:28",-77.266335,-11.774683
"2012-11-16","08:58:29",-77.266335,-11.774683
"2012-11-16","08:58:30",-77.266335,-11.774683
"2012-11-16","08:58:31",-77.266335,-11.774683
"2012-11-16","08:58:32",-77.266335,-11.774683
"2012-11-16","08:58:33",-77.266335,-11.774683
"2012-11-16","08:58:34",-77.266335,-11.774683
"2012-11-16","08:58:35",-77.266335,-11.774683
"2012-11-16","08:58:36",-77.266335,-11.774683
"2012-11-16","08:58:37",-77.266335,-11.774683
"2012-11-16","08:58:38",-77.266335,-11.774683
"2012-11-16","08:58:39",-77.266335,-11.774683
"2012-11-16","08:58:40",-77.266335,-11.774683
"2012-11-16","08:58:41",-77.266335,-11.774683
"2012-11-16","08:58:42",-77.266335,-11.774683
"2012-11-16","08:58:43",-77.266335,-11.774683
"2012-11-16","08:58:44",-77.266335,-11.774683
"2012-11-16","08:58:45",-77.266335,-11.774683
"2012-11-16","08:58:46",-77.266335,-11.774683
"2012-11-16","08:58:47",-77.266335,-11.774683
"2012-11-16","08:58:48",-77.266335,-11.774683
"2012-11-16","08:58:49",-77.266335,-11.774683
"2012-11-16","08:58:50",-77.266335,-11.774683
"2012-11-16","08:58:51",-77.266335,-11.774683
"2012-11-16","08:58:52",-77.266335,-11.774683
"2012-11-16","08:58:53",-77.266335,-11.774683
"2012-11-16","08:58:54",-77.266335,-11.774683
"2012-11-16","08:58:55",-77.266335,-11.774683
"2012-11-16","08:58:56",-77.266335,-11.774683
"2012-11-16","08:58:57",-77.266335,-11.774683
"2012-11-16","08:58:58",-77.266335,-11.774683
"2012-11-16","08:58:59",-77.266335,-11.774683
"2012-11-16","08:59:00",-77.266335,-11.774683
"2012-11-16","08:59:01",-77.266335,-11.774683
"2012-11-16","08:59:02",-77.266335,-11.774683
"2012-11-16","08:59:03",-77.266335,-11.774683
"2012-11-16","08:59:04",-77.266335,-11.774683
"2012-11-16","08:59:05",-77.266335,-11.774683
"2012-11-16","08:59:06",-77.266335,-11.774683
"2012-11-16","08:59:07",-77.266335,-11.774683
"2012-11-16","08:59:08",-77.266335,-11.774683
"2012-11-16","08:59:09",-77.266335,-11.774683
"2012-11-16","08:59:10",-77.266335,-11.774683
"2012-11-16","08:59:11",-77.266335,-11.774683
"2012-11-16","08:59:12",-77.266335,-11.774683
"2012-11-16","08:59:13",-77.266335,-11.774683
"2012-11-16","08:59:14",-77.266335,-11.774683
"2012-11-16","08:59:15",-77.266335,-11.774683
"2012-11-16","08:59:16",-77.266335,-11.774683
"2012-11-16","08:59:17",-77.266335,-11.774683
"2012-11-16","08:59:18",-77.266335,-11.774683
"2012-11-16","08:59:19",-77.266335,-11.774683
"2012-11-16","08:59:20",-77.266335,-11.774683
"2012-11-16","08:59:21",-77.266335,-11.774683
"2012-11-16","08:59:22",-77.266335,-11.774683
"2012-11-16","08:59:23",-77.266335,-11.774683
"2012-11-16","08:59:24",-77.266335,-11.774683
"2012-11-16","08:59:25",-77.266335,-11.774683
"2012-11-16","08:59:26",-77.266335,-11.774683
"2012-11-16","08:59:27",-77.266335,-11.774683
"2012-11-16","08:59:28",-77.266335,-11.774683
"2012-11-16","08:59:29",-77.266335,-11.774683
"2012-11-16","08:59:30",-77.266335,-11.774683
"2012-11-16","08:59:31",-77.266335,-11.774683
"2012-11-16","08:59:32",-77.266335,-11.774683
"2012-11-16","08:59:33",-77.266335,-11.774683
"2012-11-16","08:59:34",-77.266335,-11.774683
"2012-11-16","08:59:35",-77.266335,-11.774683
"2012-11-16","08:59:36",-77.266335,-11.774683
"2012-11-16","08:59:37",-77.266335,-11.774683
"2012-11-16","08:59:38",-77.266335,-11.774683
"2012-11-16","08:59:39",-77.266335,-11.774683
"2012-11-16","08:59:40",-77.266335,-11.774683
"2012-11-16","08:59:41",-77.266335,-11.774683
"2012-11-16","08:59:42",-77.266335,-11.774683
"2012-11-16","08:59:43",-77.266335,-11.774683
"2012-11-16","08:59:44",-77.266335,-11.774683
"2012-11-16","08:59:45",-77.266335,-11.774683
"2012-11-16","08:59:46",-77.266335,-11.774683
"2012-11-16","08:59:47",-77.266335,-11.774683
"2012-11-16","08:59:48",-77.266335,-11.774683
"2012-11-16","08:59:49",-77.266335,-11.774683
"2012-11-16","08:59:50",-77.266335,-11.774683
"2012-11-16","08:59:51",-77.266335,-11.774683
"2012-11-16","08:59:52",-77.266335,-11.774683
"2012-11-16","08:59:53",-77.266335,-11.774683
"2012-11-16","08:59:54",-77.266335,-11.774683
"2012-11-16","08:59:55",-77.266335,-11.774683
"2012-11-16","08:59:56",-77.266335,-11.774683
"2012-11-16","08:59:57",-77.266335,-11.774683
"2012-11-16","08:59:58",-77.266335,-11.774683
"2012-11-16","08:59:59",-77.266335,-11.774683
"2012-11-16","09:00:00",-77.266335,-11.774683
"2012-11-16","09:00:01",-77.266335,-11.774683
"2012-11-16","09:00:02",-77.266335,-11.774683
"2012-11-16","09:00:03",-77.266335,-11.774683
"2012-11-16","09:00:04",-77.266335,-11.774683
"2012-11-16","09:00:05",-77.266335,-11.774683
"2012-11-16","09:00:06",-77.266335,-11.774683
"2012-11-16","09:00:07",-77.266335,-11.774683
"2012-11-16","09:00:08",-77.266335,-11.774683
"2012-11-16","09:00:09",-77.266335,-11.774683
"2012-11-16","09:00:10",-77.266335,-11.774683
"2012-11-16","09:00:11",-77.266335,-11.774683
"2012-11-16","09:00:12",-77.266335,-11.774683
"2012-11-16","09:00:13",-77.266335,-11.774683
"2012-11-16","09:00:14",-77.266335,-11.774683
"2012-11-16","09:00:15",-77.266335,-11.774683
"2012-11-16","09:00:16",-77.266335,-11.774683
"2012-11-16","09:00:17",-77.266335,-11.774683
"2012-11-16","09:00:18",-77.266335,-11.774683
"2012-11-16","09:00:19",-77.266335,-11.774683
"2012-11-16","09:00:20",-77.266335,-11.774683
"2012-11-16","09:00:21",-77.266335,-11.774683
"2012-11-16","09:00:22",-77.266335,-11.774683
"2012-11-16","09:00:23",-77.266335,-11.774683
"2012-11-16","09:00:24",-77.266335,-11.774683
"2012-11-16","09:00:25",-77.266335,-11.774683
"2012-11-16","09:00:26",-77.266335,-11.774683
"2012-11-16","09:00:27",-77.266335,-11.774683
"2012-11-16","09:00:29",-77.266335,-11.774683
"2012-11-16","09:00:30",-77.266335,-11.774683
"2012-11-16","09:00:31",-77.266335,-11.774683
"2012-11-16","09:00:32",-77.266335,-11.774683
"2012-11-16","09:00:33",-77.266335,-11.774683
"2012-11-16","09:00:34",-77.266335,-11.774683
"2012-11-16","09:00:35",-77.266335,-11.774683
"2012-11-16","09:00:36",-77.266335,-11.774683
"2012-11-16","09:00:37",-77.266335,-11.774683
"2012-11-16","09:00:38",-77.266335,-11.774683
"2012-11-16","09:00:39",-77.266335,-11.774683
"2012-11-16","09:00:40",-77.266335,-11.774683
"2012-11-16","09:00:41",-77.266335,-11.774683
"2012-11-16","09:00:42",-77.266335,-11.774683
"2012-11-16","09:00:43",-77.266335,-11.774683
"2012-11-16","09:00:44",-77.266335,-11.774683
"2012-11-16","09:00:45",-77.266335,-11.774683
"2012-11-16","09:00:46",-77.266335,-11.774683
"2012-11-16","09:00:47",-77.266335,-11.774683
"2012-11-16","09:00:48",-77.266335,-11.774683
"2012-11-16","09:00:49",-77.266335,-11.774683
"2012-11-16","09:00:50",-77.266335,-11.774683
"2012-11-16","09:00:51",-77.266335,-11.774683
"2012-11-16","09:00:52",-77.266335,-11.774683
"2012-11-16","09:00:53",-77.266335,-11.774683
"2012-11-16","09:00:54",-77.266335,-11.774683
"2012-11-16","09:00:55",-77.266335,-11.774683
"2012-11-16","09:00:57",-77.266335,-11.774683
"2012-11-16","09:00:58",-77.266335,-11.774683
"2012-11-16","09:00:59",-77.266335,-11.774683
"2012-11-16","09:01:00",-77.266335,-11.774683
"2012-11-16","09:01:01",-77.266335,-11.774683
"2012-11-16","09:01:02",-77.266335,-11.774683
"2012-11-16","09:01:03",-77.266335,-11.774683
"2012-11-16","09:01:05",-77.266335,-11.774683
"2012-11-16","09:01:06",-77.266335,-11.774683
"2012-11-16","09:01:07",-77.266335,-11.774683
"2012-11-16","09:01:08",-77.266335,-11.774683
"2012-11-16","09:01:09",-77.266335,-11.774683
"2012-11-16","09:01:10",-77.266335,-11.774683
"2012-11-16","09:01:11",-77.266335,-11.774683
"2012-11-16","09:01:12",-77.266335,-11.774683
"2012-11-16","09:01:13",-77.266335,-11.774683
"2012-11-16","09:01:14",-77.266335,-11.774683
"2012-11-16","09:01:15",-77.266335,-11.774683
"2012-11-16","09:01:16",-77.266335,-11.774683
"2012-11-16","09:01:17",-77.266335,-11.774683
"2012-11-16","09:01:18",-77.266335,-11.774683
"2012-11-16","09:01:19",-77.266335,-11.774683
"2012-11-16","09:01:20",-77.266335,-11.774683
"2012-11-16","09:01:21",-77.266335,-11.774683
"2012-11-16","09:01:22",-77.266335,-11.774683
"2012-11-16","09:01:23",-77.266335,-11.774683
"2012-11-16","09:01:24",-77.266335,-11.774683
"2012-11-16","09:01:25",-77.266335,-11.774683
"2012-11-16","09:01:26",-77.266335,-11.774683
"2012-11-16","09:01:27",-77.266335,-11.774683
"2012-11-16","09:01:28",-77.266335,-11.774683
"2012-11-16","09:01:29",-77.266335,-11.774683
"2012-11-16","09:01:30",-77.266335,-11.774683
"2012-11-16","09:01:31",-77.266335,-11.774683
"2012-11-16","09:01:32",-77.266335,-11.774683
"2012-11-16","09:01:33",-77.266335,-11.774683
"2012-11-16","09:01:34",-77.266335,-11.774683
"2012-11-16","09:01:35",-77.266335,-11.774683
"2012-11-16","09:01:36",-77.266335,-11.774683
"2012-11-16","09:01:37",-77.266335,-11.774683
"2012-11-16","09:01:38",-77.266335,-11.774683
"2012-11-16","09:01:39",-77.266335,-11.774683
"2012-11-16","09:01:40",-77.266335,-11.774683
"2012-11-16","09:01:41",-77.266335,-11.774683
"2012-11-16","09:01:42",-77.266335,-11.774683
"2012-11-16","09:01:43",-77.266335,-11.774683
"2012-11-16","09:01:44",-77.266335,-11.774683
"2012-11-16","09:01:45",-77.266335,-11.774683
"2012-11-16","09:01:46",-77.266335,-11.774683
"2012-11-16","09:01:47",-77.266335,-11.774683
"2012-11-16","09:01:48",-77.266335,-11.774683
"2012-11-16","09:01:49",-77.266335,-11.774683
"2012-11-16","09:01:50",-77.266335,-11.774683
"2012-11-16","09:01:51",-77.266335,-11.774683
"2012-11-16","09:01:52",-77.266335,-11.774683
"2012-11-16","09:01:53",-77.266335,-11.774683
"2012-11-16","09:01:54",-77.266335,-11.774683
"2012-11-16","09:01:55",-77.266335,-11.774683
"2012-11-16","09:01:56",-77.266335,-11.774683
"2012-11-16","09:01:57",-77.266335,-11.774683
"2012-11-16","09:01:58",-77.266335,-11.774683
"2012-11-16","09:01:59",-77.266335,-11.774683
"2012-11-16","09:02:00",-77.266335,-11.774683
"2012-11-16","09:02:01",-77.266335,-11.774683
"2012-11-16","09:02:02",-77.266335,-11.774683
"2012-11-16","09:02:03",-77.266335,-11.774683
"2012-11-16","09:02:04",-77.266335,-11.774683
"2012-11-16","09:02:05",-77.266335,-11.774683
"2012-11-16","09:02:06",-77.266335,-11.774683
"2012-11-16","09:02:07",-77.266335,-11.774683
"2012-11-16","09:02:08",-77.266335,-11.774683
"2012-11-16","09:02:09",-77.266335,-11.774683
"2012-11-16","09:02:10",-77.266335,-11.774683
"2012-11-16","09:02:11",-77.266335,-11.774683
"2012-11-16","09:02:12",-77.266335,-11.774683
"2012-11-16","09:02:13",-77.266335,-11.774683
"2012-11-16","09:02:14",-77.266335,-11.774683
"2012-11-16","09:02:15",-77.266335,-11.774683
"2012-11-16","09:02:16",-77.266335,-11.774683
"2012-11-16","09:02:17",-77.266335,-11.774683
"2012-11-16","09:02:18",-77.266335,-11.774683
"2012-11-16","09:02:19",-77.266335,-11.774683
"2012-11-16","09:02:20",-77.266335,-11.774683
"2012-11-16","09:02:21",-77.266335,-11.774683
"2012-11-16","09:02:22",-77.266335,-11.774683
"2012-11-16","09:02:23",-77.266335,-11.774683
"2012-11-16","09:02:24",-77.266335,-11.774683
"2012-11-16","09:02:25",-77.266335,-11.774683
"2012-11-16","09:02:26",-77.266335,-11.774683
"2012-11-16","09:02:27",-77.266335,-11.774683
"2012-11-16","09:02:28",-77.266335,-11.774683
"2012-11-16","09:02:29",-77.266335,-11.774683
"2012-11-16","09:02:30",-77.266335,-11.774683
"2012-11-16","09:02:31",-77.266335,-11.774683
"2012-11-16","09:02:32",-77.266335,-11.774683
"2012-11-16","09:02:33",-77.266335,-11.774683
"2012-11-16","09:02:34",-77.266335,-11.774683
"2012-11-16","09:02:35",-77.266335,-11.774683
"2012-11-16","09:02:36",-77.266335,-11.774683
"2012-11-16","09:02:37",-77.266335,-11.774683
"2012-11-16","09:02:38",-77.266335,-11.774683
"2012-11-16","09:02:39",-77.266335,-11.774683
"2012-11-16","09:02:40",-77.266335,-11.774683
"2012-11-16","09:02:41",-77.266335,-11.774683
"2012-11-16","09:02:42",-77.266335,-11.774683
"2012-11-16","09:02:43",-77.266335,-11.774683
"2012-11-16","09:02:44",-77.266335,-11.774683
"2012-11-16","09:02:45",-77.266335,-11.774683
"2012-11-16","09:02:46",-77.266335,-11.774683
"2012-11-16","09:02:47",-77.266335,-11.774683
"2012-11-16","09:02:48",-77.266335,-11.774683
"2012-11-16","09:02:49",-77.266335,-11.774683
"2012-11-16","09:02:50",-77.266335,-11.774683
"2012-11-16","09:02:51",-77.266335,-11.774683
"2012-11-16","09:02:52",-77.266335,-11.774683
"2012-11-16","09:02:53",-77.266335,-11.774683
"2012-11-16","09:02:54",-77.266335,-11.774683
"2012-11-16","09:02:55",-77.266335,-11.774683
"2012-11-16","09:02:56",-77.266335,-11.774683
"2012-11-16","09:02:57",-77.266335,-11.774683
"2012-11-16","09:02:58",-77.266335,-11.774683
"2012-11-16","09:02:59",-77.266335,-11.774683
"2012-11-16","09:03:00",-77.266335,-11.774683
"2012-11-16","09:03:01",-77.266335,-11.774683
"2012-11-16","09:03:02",-77.266335,-11.774683
"2012-11-16","09:03:03",-77.266335,-11.774683
"2012-11-16","09:03:04",-77.266335,-11.774683
"2012-11-16","09:03:05",-77.266335,-11.774683
"2012-11-16","09:03:06",-77.266335,-11.774683
"2012-11-16","09:03:07",-77.266335,-11.774683
"2012-11-16","09:03:08",-77.266335,-11.774683
"2012-11-16","09:03:09",-77.266335,-11.774683
"2012-11-16","09:03:10",-77.266335,-11.774683
"2012-11-16","09:03:11",-77.266335,-11.774683
"2012-11-16","09:03:12",-77.266335,-11.774683
"2012-11-16","09:03:13",-77.266335,-11.774683
"2012-11-16","09:03:14",-77.266335,-11.774683
"2012-11-16","09:03:15",-77.266335,-11.774683
"2012-11-16","09:03:16",-77.266335,-11.774683
"2012-11-16","09:03:17",-77.266335,-11.774683
"2012-11-16","09:03:18",-77.266335,-11.774683
"2012-11-16","09:03:19",-77.266335,-11.774683
"2012-11-16","09:03:20",-77.266335,-11.774683
"2012-11-16","09:03:21",-77.266335,-11.774683
"2012-11-16","09:03:22",-77.266335,-11.774683
"2012-11-16","09:03:23",-77.266335,-11.774683
"2012-11-16","09:03:24",-77.266335,-11.774683
"2012-11-16","09:03:25",-77.266335,-11.774683
"2012-11-16","09:03:26",-77.266335,-11.774683
"2012-11-16","09:03:27",-77.266335,-11.774683
"2012-11-16","09:03:28",-77.266335,-11.774683
"2012-11-16","09:03:29",-77.266335,-11.774683
"2012-11-16","09:03:30",-77.266335,-11.774683
"2012-11-16","09:03:31",-77.266335,-11.774683
"2012-11-16","09:03:32",-77.266335,-11.774683
"2012-11-16","09:03:33",-77.266335,-11.774683
"2012-11-16","09:03:34",-77.266335,-11.774683
"2012-11-16","09:03:35",-77.266335,-11.774683
"2012-11-16","09:03:36",-77.266335,-11.774683
"2012-11-16","09:03:37",-77.266335,-11.774683
"2012-11-16","09:03:38",-77.266335,-11.774683
"2012-11-16","09:03:39",-77.266335,-11.774683
"2012-11-16","09:03:40",-77.266335,-11.774683
"2012-11-16","09:03:41",-77.266335,-11.774683
"2012-11-16","09:03:42",-77.266335,-11.774683
"2012-11-16","09:03:43",-77.266335,-11.774683
"2012-11-16","09:03:44",-77.266335,-11.774683
"2012-11-16","09:03:45",-77.266335,-11.774683
"2012-11-16","09:03:46",-77.266335,-11.774683
"2012-11-16","09:03:47",-77.266335,-11.774683
"2012-11-16","09:03:48",-77.266335,-11.774683
"2012-11-16","09:03:49",-77.266335,-11.774683
"2012-11-16","09:03:50",-77.266335,-11.774683
"2012-11-16","09:03:51",-77.266335,-11.774683
"2012-11-16","09:03:52",-77.266335,-11.774683
"2012-11-16","09:03:53",-77.266335,-11.774683
"2012-11-16","09:03:54",-77.266335,-11.774683
"2012-11-16","09:03:55",-77.266335,-11.774683
"2012-11-16","09:03:56",-77.266335,-11.774683
"2012-11-16","09:03:57",-77.266335,-11.774683
"2012-11-16","09:03:58",-77.266335,-11.774683
"2012-11-16","09:03:59",-77.266335,-11.774683
"2012-11-16","09:04:00",-77.266335,-11.774683
"2012-11-16","09:04:01",-77.266335,-11.774683
"2012-11-16","09:04:02",-77.266335,-11.774683
"2012-11-16","09:04:03",-77.266335,-11.774683
"2012-11-16","09:04:05",-77.266335,-11.774683
"2012-11-16","09:04:06",-77.266335,-11.774683
"2012-11-16","09:04:07",-77.266335,-11.774683
"2012-11-16","09:04:08",-77.266335,-11.774683
"2012-11-16","09:04:09",-77.266335,-11.774683
"2012-11-16","09:04:10",-77.266335,-11.774683
"2012-11-16","09:04:11",-77.266335,-11.774683
"2012-11-16","09:04:12",-77.266335,-11.774683
"2012-11-16","09:04:13",-77.266335,-11.774683
"2012-11-16","09:04:14",-77.266335,-11.774683
"2012-11-16","09:04:15",-77.266335,-11.774683
"2012-11-16","09:04:16",-77.266335,-11.774683
"2012-11-16","09:04:17",-77.266335,-11.774683
"2012-11-16","09:04:18",-77.266335,-11.774683
"2012-11-16","09:04:19",-77.266335,-11.774683
"2012-11-16","09:04:20",-77.266335,-11.774683
"2012-11-16","09:04:21",-77.266335,-11.774683
"2012-11-16","09:04:22",-77.266335,-11.774683
"2012-11-16","09:04:23",-77.266335,-11.774683
"2012-11-16","09:04:24",-77.266335,-11.774683
"2012-11-16","09:04:25",-77.266335,-11.774683
"2012-11-16","09:04:26",-77.266335,-11.774683
"2012-11-16","09:04:27",-77.266335,-11.774683
"2012-11-16","09:04:28",-77.266335,-11.774683
"2012-11-16","09:04:29",-77.266335,-11.774683
"2012-11-16","09:04:30",-77.266335,-11.774683
"2012-11-16","09:04:31",-77.266335,-11.774683
"2012-11-16","09:04:32",-77.266335,-11.774683
"2012-11-16","09:04:33",-77.266335,-11.774683
"2012-11-16","09:04:34",-77.266335,-11.774683
"2012-11-16","09:04:35",-77.266335,-11.774683
"2012-11-16","09:04:36",-77.266335,-11.774683
"2012-11-16","09:04:37",-77.266335,-11.774683
"2012-11-16","09:04:38",-77.266335,-11.774683
"2012-11-16","09:04:39",-77.266335,-11.774683
"2012-11-16","09:04:40",-77.266335,-11.774683
"2012-11-16","09:04:41",-77.266335,-11.774683
"2012-11-16","09:04:42",-77.266335,-11.774683
"2012-11-16","09:04:43",-77.266335,-11.774683
"2012-11-16","09:04:44",-77.266335,-11.774683
"2012-11-16","09:04:45",-77.266335,-11.774683
"2012-11-16","09:04:46",-77.266335,-11.774683
"2012-11-16","09:04:47",-77.266335,-11.774683
"2012-11-16","09:04:48",-77.266335,-11.774683
"2012-11-16","09:04:49",-77.266335,-11.774683
"2012-11-16","09:04:50",-77.266335,-11.774683
"2012-11-16","09:04:51",-77.266335,-11.774683
"2012-11-16","09:04:52",-77.266335,-11.774683
"2012-11-16","09:04:53",-77.266335,-11.774683
"2012-11-16","09:04:54",-77.266335,-11.774683
"2012-11-16","09:04:55",-77.266335,-11.774683
"2012-11-16","09:04:56",-77.266335,-11.774683
"2012-11-16","09:04:57",-77.266335,-11.774683
"2012-11-16","09:04:58",-77.266335,-11.774683
"2012-11-16","09:04:59",-77.266335,-11.774683
"2012-11-16","09:05:00",-77.266335,-11.774683
"2012-11-16","09:05:01",-77.266335,-11.774683
"2012-11-16","09:05:02",-77.266335,-11.774683
"2012-11-16","09:05:03",-77.266335,-11.774683
"2012-11-16","09:05:04",-77.266335,-11.774683
"2012-11-16","09:05:05",-77.266335,-11.774683
"2012-11-16","09:05:06",-77.266335,-11.774683
"2012-11-16","09:05:07",-77.266335,-11.774683
"2012-11-16","09:05:08",-77.266335,-11.774683
"2012-11-16","09:05:09",-77.266335,-11.774683
"2012-11-16","09:05:10",-77.266335,-11.774683
"2012-11-16","09:05:11",-77.266335,-11.774683
"2012-11-16","09:05:12",-77.266335,-11.774683
"2012-11-16","09:05:13",-77.266335,-11.774683
"2012-11-16","09:05:14",-77.266335,-11.774683
"2012-11-16","09:05:15",-77.266335,-11.774683
"2012-11-16","09:05:16",-77.266335,-11.774683
"2012-11-16","09:05:17",-77.266335,-11.774683
"2012-11-16","09:05:18",-77.266335,-11.774683
"2012-11-16","09:05:19",-77.266335,-11.774683
"2012-11-16","09:05:20",-77.266335,-11.774683
"2012-11-16","09:05:21",-77.266335,-11.774683
"2012-11-16","09:05:22",-77.266335,-11.774683
"2012-11-16","09:05:23",-77.266335,-11.774683
"2012-11-16","09:05:24",-77.266335,-11.774683
"2012-11-16","09:05:25",-77.266335,-11.774683
"2012-11-16","09:05:26",-77.266335,-11.774683
"2012-11-16","09:05:27",-77.266335,-11.774683
"2012-11-16","09:05:28",-77.266335,-11.774683
"2012-11-16","09:05:29",-77.266335,-11.774683
"2012-11-16","09:05:30",-77.266335,-11.774683
"2012-11-16","09:05:31",-77.266335,-11.774683
"2012-11-16","09:05:32",-77.266335,-11.774683
"2012-11-16","09:05:33",-77.266335,-11.774683
"2012-11-16","09:05:34",-77.266335,-11.774683
"2012-11-16","09:05:35",-77.266335,-11.774683
"2012-11-16","09:05:36",-77.266335,-11.774683
"2012-11-16","09:05:37",-77.266335,-11.774683
"2012-11-16","09:05:38",-77.266335,-11.774683
"2012-11-16","09:05:39",-77.266335,-11.774683
"2012-11-16","09:05:40",-77.266335,-11.774683
"2012-11-16","09:05:41",-77.266335,-11.774683
"2012-11-16","09:05:42",-77.266335,-11.774683
"2012-11-16","09:05:43",-77.266335,-11.774683
"2012-11-16","09:05:44",-77.266335,-11.774683
"2012-11-16","09:05:45",-77.266335,-11.774683
"2012-11-16","09:05:46",-77.266335,-11.774683
"2012-11-16","09:05:47",-77.266335,-11.774683
"2012-11-16","09:05:48",-77.266335,-11.774683
"2012-11-16","09:05:49",-77.266335,-11.774683
"2012-11-16","09:05:50",-77.266335,-11.774683
"2012-11-16","09:05:51",-77.266335,-11.774683
"2012-11-16","09:05:52",-77.266335,-11.774683
"2012-11-16","09:05:53",-77.266335,-11.774683
"2012-11-16","09:05:54",-77.266335,-11.774683
"2012-11-16","09:05:55",-77.266335,-11.774683
"2012-11-16","09:05:56",-77.266335,-11.774683
"2012-11-16","09:05:57",-77.266335,-11.774683
"2012-11-16","09:05:58",-77.266335,-11.774683
"2012-11-16","09:05:59",-77.266335,-11.774683
"2012-11-16","09:06:00",-77.266335,-11.774683
"2012-11-16","09:06:01",-77.266335,-11.774683
"2012-11-16","09:06:02",-77.266335,-11.774683
"2012-11-16","09:06:03",-77.266335,-11.774683
"2012-11-16","09:06:04",-77.266335,-11.774683
"2012-11-16","09:06:05",-77.266335,-11.774683
"2012-11-16","09:06:06",-77.266335,-11.774683
"2012-11-16","09:06:07",-77.266335,-11.774683
"2012-11-16","09:06:08",-77.266335,-11.774683
"2012-11-16","09:06:09",-77.266335,-11.774683
"2012-11-16","09:06:10",-77.266335,-11.774683
"2012-11-16","09:06:11",-77.266335,-11.774683
"2012-11-16","09:06:12",-77.266335,-11.774683
"2012-11-16","09:06:13",-77.266335,-11.774683
"2012-11-16","09:06:14",-77.266335,-11.774683
"2012-11-16","09:06:15",-77.266335,-11.774683
"2012-11-16","09:06:16",-77.266335,-11.774683
"2012-11-16","09:06:18",-77.266335,-11.774683
"2012-11-16","09:06:19",-77.266335,-11.774683
"2012-11-16","09:06:20",-77.266335,-11.774683
"2012-11-16","09:06:21",-77.266335,-11.774683
"2012-11-16","09:06:22",-77.266335,-11.774683
"2012-11-16","09:06:23",-77.266335,-11.774683
"2012-11-16","09:06:24",-77.266335,-11.774683
"2012-11-16","09:06:25",-77.266335,-11.774683
"2012-11-16","09:06:26",-77.266335,-11.774683
"2012-11-16","09:06:27",-77.266335,-11.774683
"2012-11-16","09:06:28",-77.266335,-11.774683
"2012-11-16","09:06:29",-77.266335,-11.774683
"2012-11-16","09:06:30",-77.266335,-11.774683
"2012-11-16","09:06:31",-77.266335,-11.774683
"2012-11-16","09:06:32",-77.266335,-11.774683
"2012-11-16","09:06:33",-77.266335,-11.774683
"2012-11-16","09:06:34",-77.266335,-11.774683
"2012-11-16","09:06:35",-77.266335,-11.774683
"2012-11-16","09:06:36",-77.266335,-11.774683
"2012-11-16","09:06:37",-77.266335,-11.774683
"2012-11-16","09:06:38",-77.266335,-11.774683
"2012-11-16","09:06:39",-77.266335,-11.774683
"2012-11-16","09:06:40",-77.266335,-11.774683
"2012-11-16","09:06:41",-77.266335,-11.774683
"2012-11-16","09:06:42",-77.266335,-11.774683
"2012-11-16","09:06:43",-77.266335,-11.774683
"2012-11-16","09:06:44",-77.266335,-11.774683
"2012-11-16","09:06:45",-77.266335,-11.774683
"2012-11-16","09:06:46",-77.266335,-11.774683
"2012-11-16","09:06:47",-77.266335,-11.774683
"2012-11-16","09:06:48",-77.266335,-11.774683
"2012-11-16","09:06:49",-77.266335,-11.774683
"2012-11-16","09:06:50",-77.266335,-11.774683
"2012-11-16","09:06:51",-77.266335,-11.774683
"2012-11-16","09:06:52",-77.266335,-11.774683
"2012-11-16","09:06:53",-77.266335,-11.774683
"2012-11-16","09:06:54",-77.266335,-11.774683
"2012-11-16","09:06:55",-77.266335,-11.774683
"2012-11-16","09:06:56",-77.266335,-11.774683
"2012-11-16","09:06:57",-77.266335,-11.774683
"2012-11-16","09:06:58",-77.266335,-11.774683
"2012-11-16","09:06:59",-77.266335,-11.774683
"2012-11-16","09:07:00",-77.266335,-11.774683
"2012-11-16","09:07:01",-77.266335,-11.774683
"2012-11-16","09:07:02",-77.266335,-11.774683
"2012-11-16","09:07:03",-77.266335,-11.774683
"2012-11-16","09:07:05",-77.266335,-11.774683
"2012-11-16","09:07:06",-77.266335,-11.774683
"2012-11-16","09:07:07",-77.266335,-11.774683
"2012-11-16","09:07:08",-77.266335,-11.774683
"2012-11-16","09:07:09",-77.266335,-11.774683
"2012-11-16","09:07:10",-77.266335,-11.774683
"2012-11-16","09:07:11",-77.266335,-11.774683
"2012-11-16","09:07:12",-77.266335,-11.774683
"2012-11-16","09:07:13",-77.266335,-11.774683
"2012-11-16","09:07:14",-77.266335,-11.774683
"2012-11-16","09:07:15",-77.266335,-11.774683
"2012-11-16","09:07:16",-77.266335,-11.774683
"2012-11-16","09:07:17",-77.266335,-11.774683
"2012-11-16","09:07:18",-77.266335,-11.774683
"2012-11-16","09:07:19",-77.266335,-11.774683
"2012-11-16","09:07:20",-77.266335,-11.774683
"2012-11-16","09:07:21",-77.266335,-11.774683
