"date","time","longitude","latitude"
"2016-09-17","08:04:59",-32.393929,-3.823577
"2016-09-17","08:05:14",-32.393929,-3.823577
"2016-09-17","08:05:29",-32.393929,-3.823577
"2016-09-17","08:05:44",-32.393929,-3.823577
"2016-09-17","08:05:59",-32.393929,-3.823577
"2016-09-17","08:06:14",-32.393929,-3.823577
"2016-09-17","08:06:29",-32.393929,-3.823577
"2016-09-17","08:06:44",-32.393929,-3.823577
"2016-09-17","08:06:59",-32.393929,-3.823577
"2016-09-17","08:07:14",-32.393929,-3.823577
"2016-09-17","08:07:29",-32.393929,-3.823577
"2016-09-17","08:07:44",-32.393929,-3.823577
"2016-09-17","08:07:59",-32.393929,-3.823577
"2016-09-17","08:08:14",-32.393929,-3.823577
"2016-09-17","08:08:29",-32.393929,-3.823577
"2016-09-17","08:08:44",-32.393929,-3.823577
"2016-09-17","08:08:59",-32.393929,-3.823577
"2016-09-17","08:09:14",-32.393929,-3.823577
"2016-09-17","08:09:29",-32.393929,-3.823577
"2016-09-17","08:09:44",-32.393929,-3.823577
"2016-09-17","08:09:59",-32.393929,-3.823577
"2016-09-17","08:10:14",-32.393929,-3.823577
"2016-09-17","08:10:29",-32.393929,-3.823577
"2016-09-17","08:10:44",-32.393929,-3.823577
"2016-09-17","08:10:59",-32.393929,-3.823577
"2016-09-17","08:11:14",-32.393929,-3.823577
"2016-09-17","08:11:29",-32.393929,-3.823577
"2016-09-17","08:11:44",-32.393929,-3.823577
"2016-09-17","08:11:59",-32.393929,-3.823577
"2016-09-17","08:12:14",-32.393929,-3.823577
"2016-09-17","08:12:28",-32.393929,-3.823577
"2016-09-17","08:12:43",-32.393929,-3.823577
"2016-09-17","08:12:59",-32.393929,-3.823577
"2016-09-17","08:13:14",-32.393929,-3.823577
"2016-09-17","08:13:29",-32.393929,-3.823577
"2016-09-17","08:13:44",-32.393929,-3.823577
"2016-09-17","08:13:58",-32.393929,-3.823577
"2016-09-17","08:14:13",-32.393929,-3.823577
"2016-09-17","08:14:28",-32.393929,-3.823577
"2016-09-17","08:14:43",-32.393929,-3.823577
"2016-09-17","08:14:58",-32.393929,-3.823577
"2016-09-17","08:15:13",-32.393929,-3.823577
"2016-09-17","08:15:28",-32.393929,-3.823577
"2016-09-17","08:15:44",-32.393929,-3.823577
"2016-09-17","08:15:59",-32.39381,-3.823608
"2016-09-17","08:16:13",-32.39381,-3.823608
"2016-09-17","08:16:29",-32.39381,-3.823608
"2016-09-17","08:16:43",-32.39381,-3.823608
"2016-09-17","08:16:59",-32.39381,-3.823608
"2016-09-17","08:17:16",-32.39381,-3.823608
"2016-09-17","08:17:31",-32.39381,-3.823608
"2016-09-17","08:17:45",-32.39381,-3.823608
"2016-09-17","08:18:00",-32.39381,-3.823608
"2016-09-17","08:18:15",-32.39381,-3.823608
"2016-09-17","08:18:30",-32.39381,-3.823608
"2016-09-17","08:18:46",-32.39381,-3.823608
"2016-09-17","08:19:01",-32.39381,-3.823608
"2016-09-17","08:19:16",-32.39381,-3.823608
"2016-09-17","08:19:30",-32.393833,-3.823651
"2016-09-17","08:19:45",-32.393833,-3.823651
"2016-09-17","08:20:01",-32.393833,-3.823651
"2016-09-17","08:20:15",-32.393833,-3.823651
"2016-09-17","08:20:31",-32.393833,-3.823651
"2016-09-17","08:20:45",-32.393833,-3.823651
"2016-09-17","08:21:00",-32.393833,-3.823651
"2016-09-17","08:21:16",-32.393833,-3.823651
"2016-09-17","08:21:30",-32.393833,-3.823651
"2016-09-17","08:21:45",-32.393833,-3.823651
"2016-09-17","08:22:00",-32.393833,-3.823651
"2016-09-17","08:22:16",-32.393833,-3.823651
"2016-09-17","08:22:31",-32.393833,-3.823651
"2016-09-17","08:22:45",-32.393833,-3.823651
"2016-09-17","08:23:00",-32.393833,-3.823651
"2016-09-17","08:23:15",-32.393833,-3.823651
"2016-09-17","08:23:30",-32.393833,-3.823651
"2016-09-17","08:23:45",-32.393833,-3.823651
"2016-09-17","08:24:01",-32.393833,-3.823651
"2016-09-17","08:24:15",-32.393833,-3.823651
"2016-09-17","08:24:30",-32.393833,-3.823651
"2016-09-17","08:24:45",-32.393833,-3.823651
"2016-09-17","08:25:01",-32.393787,-3.823631
"2016-09-17","08:25:16",-32.393787,-3.823631
"2016-09-17","08:25:31",-32.393787,-3.823631
"2016-09-17","08:25:46",-32.393787,-3.823631
"2016-09-17","08:26:00",-32.393787,-3.823631
"2016-09-17","08:26:16",-32.393787,-3.823631
"2016-09-17","08:26:30",-32.393787,-3.823631
"2016-09-17","08:26:45",-32.393787,-3.823631
"2016-09-17","08:27:01",-32.393787,-3.823631
"2016-09-17","08:27:16",-32.393787,-3.823631
"2016-09-17","08:27:31",-32.393787,-3.823631
"2016-09-17","08:27:45",-32.393787,-3.823631
"2016-09-17","08:28:00",-32.393787,-3.823631
"2016-09-17","08:28:15",-32.393787,-3.823631
"2016-09-17","08:28:31",-32.393787,-3.823631
"2016-09-17","08:28:45",-32.393787,-3.823631
"2016-09-17","08:29:00",-32.393787,-3.823631
"2016-09-17","08:29:15",-32.393787,-3.823631
"2016-09-17","08:29:30",-32.393787,-3.823631
"2016-09-17","08:29:46",-32.393787,-3.823631
"2016-09-17","08:30:00",-32.393787,-3.823631
"2016-09-17","08:30:16",-32.393787,-3.823631
"2016-09-17","08:30:31",-32.393787,-3.823631
"2016-09-17","08:30:46",-32.393787,-3.823631
"2016-09-17","08:31:01",-32.393787,-3.823631
"2016-09-17","08:31:16",-32.393787,-3.823631
"2016-09-17","08:31:32",-32.393787,-3.823631
"2016-09-17","08:31:47",-32.393787,-3.823631
"2016-09-17","08:32:02",-32.393787,-3.823631
"2016-09-17","08:32:17",-32.393787,-3.823631
"2016-09-17","08:32:32",-32.393787,-3.823631
"2016-09-17","08:32:47",-32.393787,-3.823631
"2016-09-17","08:33:02",-32.393787,-3.823631
"2016-09-17","08:33:17",-32.393787,-3.823631
"2016-09-17","08:33:31",-32.393787,-3.823631
"2016-09-17","08:33:46",-32.393787,-3.823631
"2016-09-17","08:34:02",-32.393787,-3.823631
"2016-09-17","08:34:17",-32.393787,-3.823631
"2016-09-17","08:34:31",-32.393787,-3.823631
"2016-09-17","08:34:47",-32.393787,-3.823631
"2016-09-17","08:35:03",-32.393883,-3.823564
"2016-09-17","08:35:19",-32.393883,-3.823564
"2016-09-17","08:35:35",-32.393848,-3.823585
"2016-09-17","08:35:50",-32.393848,-3.823585
"2016-09-17","08:36:07",-32.393848,-3.823585
"2016-09-17","08:36:25",-32.393848,-3.823585
"2016-09-17","08:36:40",-32.393848,-3.823585
"2016-09-17","08:36:55",-32.393848,-3.823585
"2016-09-17","08:37:10",-32.393848,-3.823585
"2016-09-17","08:37:26",-32.393848,-3.823585
"2016-09-17","08:37:41",-32.393848,-3.823585
"2016-09-17","08:37:56",-32.393848,-3.823585
"2016-09-17","08:38:11",-32.393848,-3.823585
"2016-09-17","08:38:27",-32.393848,-3.823585
"2016-09-17","08:38:42",-32.393848,-3.823585
"2016-09-17","08:38:59",-32.393848,-3.823585
"2016-09-17","08:39:14",-32.393848,-3.823585
"2016-09-17","08:39:30",-32.393848,-3.823585
"2016-09-17","08:39:45",-32.393848,-3.823585
"2016-09-17","08:40:01",-32.393848,-3.823585
"2016-09-17","08:40:17",-32.393848,-3.823585
"2016-09-17","08:40:33",-32.393848,-3.823585
"2016-09-17","08:40:48",-32.393848,-3.823585
"2016-09-17","08:41:04",-32.393848,-3.823585
"2016-09-17","08:41:19",-32.393848,-3.823585
"2016-09-17","08:41:34",-32.393848,-3.823585
"2016-09-17","08:41:49",-32.393848,-3.823585
"2016-09-17","08:42:04",-32.393848,-3.823585
"2016-09-17","08:42:21",-32.393848,-3.823585
"2016-09-17","08:42:36",-32.393848,-3.823585
"2016-09-17","08:42:51",-32.393848,-3.823585
"2016-09-17","08:43:06",-32.393848,-3.823585
"2016-09-17","08:43:22",-32.393848,-3.823585
"2016-09-17","08:43:39",-32.393848,-3.823585
"2016-09-17","08:43:55",-32.393848,-3.823585
"2016-09-17","08:44:11",-32.393848,-3.823585
"2016-09-17","08:44:25",-32.393848,-3.823585
"2016-09-17","08:44:41",-32.393848,-3.823585
"2016-09-17","08:44:57",-32.393848,-3.823585
"2016-09-17","08:45:12",-32.393848,-3.823585
"2016-09-17","08:45:27",-32.393848,-3.823585
"2016-09-17","08:45:42",-32.393848,-3.823585
"2016-09-17","08:45:57",-32.393848,-3.823585
"2016-09-17","08:46:12",-32.393848,-3.823585
"2016-09-17","08:46:26",-32.393848,-3.823585
"2016-09-17","08:46:42",-32.393848,-3.823585
"2016-09-17","08:46:57",-32.393848,-3.823585
"2016-09-17","08:47:12",-32.393848,-3.823585
"2016-09-17","08:47:27",-32.393818,-3.823818
"2016-09-17","08:47:42",-32.393818,-3.823818
"2016-09-17","08:47:57",-32.393818,-3.823818
"2016-09-17","08:48:12",-32.39386,-3.823626
"2016-09-17","08:48:27",-32.39386,-3.823626
"2016-09-17","08:48:42",-32.39386,-3.823626
"2016-09-17","08:48:58",-32.39386,-3.823626
"2016-09-17","08:49:13",-32.39386,-3.823626
"2016-09-17","08:49:28",-32.39386,-3.823626
"2016-09-17","08:49:43",-32.39386,-3.823626
"2016-09-17","08:49:58",-32.39386,-3.823626
"2016-09-17","08:50:12",-32.39386,-3.823626
"2016-09-17","08:50:28",-32.39386,-3.823626
"2016-09-17","08:50:43",-32.39386,-3.823626
"2016-09-17","08:50:58",-32.39386,-3.823626
"2016-09-17","08:51:13",-32.39386,-3.823626
"2016-09-17","08:51:28",-32.39386,-3.823626
"2016-09-17","08:51:43",-32.39386,-3.823626
"2016-09-17","08:51:58",-32.39386,-3.823626
"2016-09-17","08:52:13",-32.39386,-3.823626
"2016-09-17","08:52:28",-32.39386,-3.823626
"2016-09-17","08:52:43",-32.39386,-3.823626
"2016-09-17","08:52:58",-32.39386,-3.823626
"2016-09-17","08:53:13",-32.39386,-3.823626
"2016-09-17","08:53:28",-32.39386,-3.823626
"2016-09-17","08:53:42",-32.39386,-3.823626
"2016-09-17","08:53:58",-32.39386,-3.823626
"2016-09-17","08:54:13",-32.39386,-3.823626
"2016-09-17","08:54:27",-32.39386,-3.823626
"2016-09-17","08:54:43",-32.39386,-3.823626
"2016-09-17","08:54:57",-32.39386,-3.823626
"2016-09-17","08:55:13",-32.39386,-3.823626
"2016-09-17","08:55:27",-32.39386,-3.823626
"2016-09-17","08:55:43",-32.39386,-3.823626
"2016-09-17","08:55:58",-32.39386,-3.823626
"2016-09-17","08:56:12",-32.39386,-3.823626
"2016-09-17","08:56:28",-32.39386,-3.823626
"2016-09-17","08:56:42",-32.39386,-3.823626
"2016-09-17","08:56:58",-32.39386,-3.823626
"2016-09-17","08:57:13",-32.39386,-3.823626
"2016-09-17","08:57:28",-32.39386,-3.823626
"2016-09-17","08:57:42",-32.39386,-3.823626
"2016-09-17","08:57:58",-32.39386,-3.823626
"2016-09-17","08:58:12",-32.39386,-3.823626
"2016-09-17","08:58:28",-32.39386,-3.823626
"2016-09-17","08:58:42",-32.39386,-3.823626
"2016-09-17","08:58:57",-32.39386,-3.823626
"2016-09-17","08:59:12",-32.39386,-3.823626
"2016-09-17","08:59:28",-32.39386,-3.823626
"2016-09-17","08:59:43",-32.39386,-3.823626
"2016-09-17","08:59:58",-32.39386,-3.823626
"2016-09-17","09:00:13",-32.39386,-3.823626
"2016-09-17","09:00:27",-32.39386,-3.823626
"2016-09-17","09:00:43",-32.39386,-3.823626
"2016-09-17","09:00:58",-32.39386,-3.823626
"2016-09-17","09:01:13",-32.39386,-3.823626
"2016-09-17","09:01:28",-32.39386,-3.823626
"2016-09-17","09:01:43",-32.39386,-3.823626
"2016-09-17","09:01:58",-32.39386,-3.823626
"2016-09-17","09:02:13",-32.39386,-3.823626
"2016-09-17","09:02:28",-32.39386,-3.823626
"2016-09-17","09:02:43",-32.39386,-3.823626
"2016-09-17","09:02:58",-32.39386,-3.823626
"2016-09-17","09:03:13",-32.39386,-3.823626
"2016-09-17","09:03:28",-32.39386,-3.823626
"2016-09-17","09:03:42",-32.39386,-3.823626
"2016-09-17","09:03:57",-32.39386,-3.823626
"2016-09-17","09:04:13",-32.39386,-3.823626
"2016-09-17","09:04:28",-32.39386,-3.823626
"2016-09-17","09:04:42",-32.39386,-3.823626
"2016-09-17","09:04:58",-32.39386,-3.823626
"2016-09-17","09:05:12",-32.39386,-3.823626
"2016-09-17","09:05:28",-32.39386,-3.823626
"2016-09-17","09:05:43",-32.39386,-3.823626
"2016-09-17","09:05:57",-32.39386,-3.823626
"2016-09-17","09:06:12",-32.39386,-3.823626
"2016-09-17","09:06:28",-32.39386,-3.823626
"2016-09-17","09:06:42",-32.39386,-3.823626
"2016-09-17","09:06:58",-32.39386,-3.823626
"2016-09-17","09:07:13",-32.39386,-3.823626
"2016-09-17","09:07:28",-32.39386,-3.823626
"2016-09-17","09:07:43",-32.39386,-3.823626
"2016-09-17","09:07:58",-32.39386,-3.823626
"2016-09-17","09:08:13",-32.39386,-3.823626
"2016-09-17","09:08:28",-32.39386,-3.823626
"2016-09-17","09:08:43",-32.39386,-3.823626
"2016-09-17","09:08:58",-32.39386,-3.823626
"2016-09-17","09:09:13",-32.39386,-3.823626
"2016-09-17","09:09:28",-32.39386,-3.823626
"2016-09-17","09:09:43",-32.39386,-3.823626
"2016-09-17","09:09:58",-32.39386,-3.823626
"2016-09-17","09:10:13",-32.39386,-3.823626
"2016-09-17","09:10:28",-32.39386,-3.823626
"2016-09-17","09:10:43",-32.39386,-3.823626
"2016-09-17","09:10:58",-32.39386,-3.823626
"2016-09-17","09:11:13",-32.39386,-3.823626
"2016-09-17","09:11:28",-32.39386,-3.823626
"2016-09-17","09:11:43",-32.39386,-3.823626
"2016-09-17","09:11:58",-32.39386,-3.823626
"2016-09-17","09:12:13",-32.39386,-3.823626
"2016-09-17","09:12:28",-32.39386,-3.823626
"2016-09-17","09:12:43",-32.39386,-3.823626
"2016-09-17","09:12:58",-32.39386,-3.823626
"2016-09-17","09:13:13",-32.39386,-3.823626
"2016-09-17","09:13:28",-32.39386,-3.823626
"2016-09-17","09:13:43",-32.39386,-3.823626
"2016-09-17","09:13:58",-32.39386,-3.823626
"2016-09-17","09:14:13",-32.39386,-3.823626
"2016-09-17","09:14:28",-32.39386,-3.823626
"2016-09-17","09:14:43",-32.39386,-3.823626
"2016-09-17","09:14:58",-32.39386,-3.823626
"2016-09-17","09:15:13",-32.39386,-3.823626
"2016-09-17","09:15:28",-32.39386,-3.823626
"2016-09-17","09:15:42",-32.39386,-3.823626
"2016-09-17","09:15:57",-32.39386,-3.823626
"2016-09-17","09:16:13",-32.39386,-3.823626
"2016-09-17","09:16:28",-32.39386,-3.823626
"2016-09-17","09:16:43",-32.39386,-3.823626
"2016-09-17","09:16:58",-32.39386,-3.823626
"2016-09-17","09:17:13",-32.39386,-3.823626
"2016-09-17","09:17:28",-32.39386,-3.823626
"2016-09-17","09:17:43",-32.39386,-3.823626
"2016-09-17","09:17:58",-32.39386,-3.823626
"2016-09-17","09:18:12",-32.39386,-3.823626
"2016-09-17","09:18:28",-32.39386,-3.823626
"2016-09-17","09:18:43",-32.39386,-3.823626
"2016-09-17","09:18:58",-32.39386,-3.823626
"2016-09-17","09:19:13",-32.39386,-3.823626
"2016-09-17","09:19:28",-32.39386,-3.823626
"2016-09-17","09:19:43",-32.39386,-3.823626
"2016-09-17","09:19:58",-32.39386,-3.823626
"2016-09-17","09:20:13",-32.39386,-3.823626
"2016-09-17","09:20:28",-32.39386,-3.823626
"2016-09-17","09:20:43",-32.39386,-3.823626
"2016-09-17","09:20:58",-32.39386,-3.823626
"2016-09-17","09:21:13",-32.39386,-3.823626
"2016-09-17","09:21:28",-32.39386,-3.823626
"2016-09-17","09:21:43",-32.39386,-3.823626
"2016-09-17","09:21:58",-32.39386,-3.823626
"2016-09-17","09:22:13",-32.39386,-3.823626
"2016-09-17","09:22:27",-32.39386,-3.823626
"2016-09-17","09:22:43",-32.39386,-3.823626
"2016-09-17","09:22:58",-32.39386,-3.823626
"2016-09-17","09:23:13",-32.39386,-3.823626
"2016-09-17","09:23:28",-32.39386,-3.823626
"2016-09-17","09:23:43",-32.39386,-3.823626
"2016-09-17","09:23:58",-32.39386,-3.823626
"2016-09-17","09:24:13",-32.39386,-3.823626
"2016-09-17","09:24:28",-32.39386,-3.823626
"2016-09-17","09:24:43",-32.39386,-3.823626
"2016-09-17","09:24:58",-32.39386,-3.823626
"2016-09-17","09:25:13",-32.39386,-3.823626
"2016-09-17","09:25:28",-32.39386,-3.823626
"2016-09-17","09:25:43",-32.39386,-3.823626
"2016-09-17","09:25:58",-32.39386,-3.823626
"2016-09-17","09:26:13",-32.39386,-3.823626
"2016-09-17","09:26:28",-32.39386,-3.823626
"2016-09-17","09:26:43",-32.39386,-3.823626
"2016-09-17","09:26:58",-32.39386,-3.823626
"2016-09-17","09:27:13",-32.39386,-3.823626
"2016-09-17","09:27:28",-32.39386,-3.823626
"2016-09-17","09:27:42",-32.39386,-3.823626
"2016-09-17","09:27:58",-32.39386,-3.823626
"2016-09-17","09:28:13",-32.39386,-3.823626
"2016-09-17","09:28:28",-32.39386,-3.823626
"2016-09-17","09:28:43",-32.39386,-3.823626
"2016-09-17","09:28:58",-32.39386,-3.823626
"2016-09-17","09:29:13",-32.39386,-3.823626
"2016-09-17","09:29:28",-32.39386,-3.823626
"2016-09-17","09:29:43",-32.39386,-3.823626
"2016-09-17","09:29:58",-32.39386,-3.823626
"2016-09-17","09:30:13",-32.39386,-3.823626
"2016-09-17","09:30:28",-32.39386,-3.823626
"2016-09-17","09:30:43",-32.39386,-3.823626
"2016-09-17","09:30:58",-32.39386,-3.823626
"2016-09-17","09:31:13",-32.39386,-3.823626
"2016-09-17","09:31:28",-32.39386,-3.823626
"2016-09-17","09:31:43",-32.39386,-3.823626
"2016-09-17","09:31:58",-32.39386,-3.823626
"2016-09-17","09:32:13",-32.39386,-3.823626
"2016-09-17","09:32:28",-32.39386,-3.823626
"2016-09-17","09:32:43",-32.39386,-3.823626
"2016-09-17","09:32:58",-32.39386,-3.823626
"2016-09-17","09:33:13",-32.39386,-3.823626
"2016-09-17","09:33:28",-32.39386,-3.823626
"2016-09-17","09:33:43",-32.393837,-3.823379
"2016-09-17","09:33:58",-32.393837,-3.823379
"2016-09-17","09:34:13",-32.393837,-3.823379
"2016-09-17","09:34:27",-32.393837,-3.823379
"2016-09-17","09:34:42",-32.393814,-3.823163
"2016-09-17","09:34:57",-32.393814,-3.823163
"2016-09-17","09:35:13",-32.393814,-3.823163
"2016-09-17","09:35:28",-32.393814,-3.823163
"2016-09-17","09:35:43",-32.393814,-3.823163
"2016-09-17","09:35:58",-32.393814,-3.823163
"2016-09-17","09:36:13",-32.393814,-3.823163
"2016-09-17","09:36:28",-32.393814,-3.823163
"2016-09-17","09:36:43",-32.393814,-3.823163
"2016-09-17","09:36:58",-32.393814,-3.823163
"2016-09-17","09:37:13",-32.393814,-3.823163
"2016-09-17","09:37:28",-32.393814,-3.823163
"2016-09-17","09:37:43",-32.393753,-3.823453
"2016-09-17","09:37:57",-32.393742,-3.823465
"2016-09-17","09:38:12",-32.393742,-3.823465
"2016-09-17","09:38:28",-32.393742,-3.823465
"2016-09-17","09:38:43",-32.393742,-3.823465
"2016-09-17","09:38:58",-32.393742,-3.823465
"2016-09-17","09:39:13",-32.393742,-3.823465
"2016-09-17","09:39:28",-32.393742,-3.823465
"2016-09-17","09:39:43",-32.393742,-3.823465
"2016-09-17","09:39:58",-32.393742,-3.823465
"2016-09-17","09:40:13",-32.393742,-3.823465
"2016-09-17","09:40:28",-32.393742,-3.823465
"2016-09-17","09:40:43",-32.393742,-3.823465
"2016-09-17","09:40:57",-32.393742,-3.823465
"2016-09-17","09:41:13",-32.393742,-3.823465
"2016-09-17","09:41:27",-32.393742,-3.823465
"2016-09-17","09:41:43",-32.393742,-3.823465
"2016-09-17","09:41:57",-32.393742,-3.823465
"2016-09-17","09:42:13",-32.393742,-3.823465
"2016-09-17","09:42:28",-32.393742,-3.823465
"2016-09-17","09:42:43",-32.393742,-3.823465
"2016-09-17","09:42:57",-32.393742,-3.823465
"2016-09-17","09:43:13",-32.393742,-3.823465
"2016-09-17","09:43:28",-32.393742,-3.823465
"2016-09-17","09:43:43",-32.393742,-3.823465
"2016-09-17","09:43:58",-32.393742,-3.823465
"2016-09-17","09:44:13",-32.393742,-3.823465
"2016-09-17","09:44:28",-32.393742,-3.823465
"2016-09-17","09:44:43",-32.393742,-3.823465
"2016-09-17","09:44:58",-32.393742,-3.823465
"2016-09-17","09:45:13",-32.393742,-3.823465
"2016-09-17","09:45:28",-32.393761,-3.823261
"2016-09-17","09:45:43",-32.393761,-3.823261
"2016-09-17","09:45:57",-32.393761,-3.823261
"2016-09-17","09:46:12",-32.393761,-3.823261
"2016-09-17","09:46:27",-32.393761,-3.823261
"2016-09-17","09:46:43",-32.393761,-3.823261
"2016-09-17","09:46:58",-32.393761,-3.823261
"2016-09-17","09:47:13",-32.393761,-3.823261
"2016-09-17","09:47:29",-32.393761,-3.823261
"2016-09-17","09:47:44",-32.393761,-3.823261
"2016-09-17","09:48:00",-32.393883,-3.823521
"2016-09-17","09:48:15",-32.393883,-3.823521
"2016-09-17","09:48:30",-32.393883,-3.823521
"2016-09-17","09:48:45",-32.393753,-3.823299
"2016-09-17","09:48:59",-32.393753,-3.823299
"2016-09-17","09:49:14",-32.393772,-3.823513
"2016-09-17","09:49:30",-32.393772,-3.823513
"2016-09-17","09:49:45",-32.393772,-3.823513
"2016-09-17","09:50:00",-32.393772,-3.823513
"2016-09-17","09:50:15",-32.393772,-3.823513
"2016-09-17","09:50:29",-32.393772,-3.823513
"2016-09-17","09:50:45",-32.393772,-3.823513
"2016-09-17","09:50:59",-32.393772,-3.823513
"2016-09-17","09:51:15",-32.393772,-3.823513
"2016-09-17","09:51:30",-32.393772,-3.823513
"2016-09-17","09:51:44",-32.393772,-3.823513
"2016-09-17","09:52:00",-32.393772,-3.823513
"2016-09-17","09:52:15",-32.393772,-3.823513
"2016-09-17","09:52:31",-32.393772,-3.823513
"2016-09-17","09:52:46",-32.393772,-3.823513
"2016-09-17","09:53:01",-32.393772,-3.823513
"2016-09-17","09:53:17",-32.393772,-3.823513
"2016-09-17","09:53:33",-32.393772,-3.823513
"2016-09-17","09:53:49",-32.393772,-3.823513
"2016-09-17","09:54:04",-32.393772,-3.823513
"2016-09-17","09:54:19",-32.393772,-3.823513
"2016-09-17","09:54:33",-32.393772,-3.823513
"2016-09-17","09:54:48",-32.393772,-3.823513
"2016-09-17","09:55:03",-32.393772,-3.823513
"2016-09-17","09:55:19",-32.393772,-3.823513
"2016-09-17","09:55:35",-32.393772,-3.823513
"2016-09-17","09:55:50",-32.393772,-3.823513
"2016-09-17","09:56:05",-32.393867,-3.82367
"2016-09-17","09:56:20",-32.393936,-3.823426
"2016-09-17","09:56:35",-32.393936,-3.823426
"2016-09-17","09:56:50",-32.393936,-3.823426
"2016-09-17","09:57:05",-32.393936,-3.823426
"2016-09-17","09:57:19",-32.393936,-3.823426
"2016-09-17","09:57:35",-32.393814,-3.823616
"2016-09-17","09:57:50",-32.393814,-3.823616
"2016-09-17","09:58:05",-32.393814,-3.823616
"2016-09-17","09:58:20",-32.393814,-3.823616
"2016-09-17","09:58:34",-32.393814,-3.823616
"2016-09-17","09:58:50",-32.393814,-3.823616
"2016-09-17","09:59:06",-32.393814,-3.823616
"2016-09-17","09:59:20",-32.393814,-3.823616
"2016-09-17","09:59:37",-32.393814,-3.823616
"2016-09-17","09:59:52",-32.393848,-3.823451
"2016-09-17","10:00:08",-32.393848,-3.823451
"2016-09-17","10:00:22",-32.393848,-3.823451
"2016-09-17","10:00:37",-32.393848,-3.823451
"2016-09-17","10:00:52",-32.393848,-3.823451
"2016-09-17","10:01:07",-32.393848,-3.823451
"2016-09-17","10:01:23",-32.393848,-3.823451
"2016-09-17","10:01:38",-32.393848,-3.823451
"2016-09-17","10:01:52",-32.393848,-3.823451
"2016-09-17","10:02:08",-32.393848,-3.823451
"2016-09-17","10:02:23",-32.393848,-3.823451
"2016-09-17","10:02:38",-32.393848,-3.823451
"2016-09-17","10:02:53",-32.393848,-3.823451
"2016-09-17","10:03:09",-32.393848,-3.823451
"2016-09-17","10:03:24",-32.393848,-3.823451
"2016-09-17","10:03:39",-32.393848,-3.823451
"2016-09-17","10:03:54",-32.393848,-3.823451
"2016-09-17","10:04:09",-32.393848,-3.823451
"2016-09-17","10:04:24",-32.393848,-3.823451
"2016-09-17","10:04:40",-32.393848,-3.823451
"2016-09-17","10:04:55",-32.393848,-3.823451
"2016-09-17","10:05:11",-32.393848,-3.823451
"2016-09-17","10:05:26",-32.393848,-3.823451
"2016-09-17","10:05:41",-32.393848,-3.823451
"2016-09-17","10:05:56",-32.393848,-3.823451
"2016-09-17","10:06:11",-32.393848,-3.823451
"2016-09-17","10:06:26",-32.393848,-3.823451
"2016-09-17","10:06:43",-32.393848,-3.823451
"2016-09-17","10:07:02",-32.393848,-3.823451
"2016-09-17","10:07:17",-32.393578,-3.823568
"2016-09-17","10:07:32",-32.393578,-3.823568
"2016-09-17","10:07:47",-32.393738,-3.82374
"2016-09-17","10:08:02",-32.393738,-3.82374
"2016-09-17","10:08:17",-32.393738,-3.82374
"2016-09-17","10:08:32",-32.393738,-3.82374
"2016-09-17","10:08:47",-32.393738,-3.82374
"2016-09-17","10:09:02",-32.393738,-3.82374
"2016-09-17","10:09:17",-32.393738,-3.82374
"2016-09-17","10:09:34",-32.393738,-3.82374
"2016-09-17","10:09:51",-32.393738,-3.82374
"2016-09-17","10:10:07",-32.393692,-3.823521
"2016-09-17","10:10:22",-32.393692,-3.823521
"2016-09-17","10:10:38",-32.393692,-3.823521
"2016-09-17","10:10:53",-32.393692,-3.823521
"2016-09-17","10:11:08",-32.393692,-3.823521
"2016-09-17","10:11:22",-32.393692,-3.823521
"2016-09-17","10:11:38",-32.393692,-3.823521
"2016-09-17","10:11:53",-32.393692,-3.823521
"2016-09-17","10:12:08",-32.393692,-3.823521
"2016-09-17","10:12:24",-32.393692,-3.823521
"2016-09-17","10:12:41",-32.393692,-3.823521
"2016-09-17","10:12:56",-32.393692,-3.823521
"2016-09-17","10:13:12",-32.393692,-3.823521
"2016-09-17","10:13:27",-32.393692,-3.823521
"2016-09-17","10:13:42",-32.393692,-3.823285
"2016-09-17","10:13:57",-32.393692,-3.823284
"2016-09-17","10:14:12",-32.393772,-3.823575
"2016-09-17","10:14:27",-32.393772,-3.823575
"2016-09-17","10:14:43",-32.393772,-3.823575
"2016-09-17","10:14:59",-32.393772,-3.823575
"2016-09-17","10:15:14",-32.393772,-3.823575
"2016-09-17","10:15:31",-32.393772,-3.823575
"2016-09-17","10:15:46",-32.393772,-3.823575
"2016-09-17","10:16:01",-32.393772,-3.823575
"2016-09-17","10:16:17",-32.393772,-3.823575
"2016-09-17","10:16:32",-32.393772,-3.823575
"2016-09-17","10:16:47",-32.393772,-3.823575
"2016-09-17","10:17:02",-32.393772,-3.823575
"2016-09-17","10:17:17",-32.393772,-3.823575
"2016-09-17","10:17:33",-32.393772,-3.823575
"2016-09-17","10:17:48",-32.393772,-3.823575
"2016-09-17","10:18:03",-32.393772,-3.823575
"2016-09-17","10:18:19",-32.393772,-3.823575
"2016-09-17","10:18:35",-32.393772,-3.823575
"2016-09-17","10:18:50",-32.393772,-3.823575
"2016-09-17","10:19:06",-32.393772,-3.823575
"2016-09-17","10:19:21",-32.393772,-3.823575
"2016-09-17","10:19:40",-32.393772,-3.823575
"2016-09-17","10:19:56",-32.393772,-3.823575
"2016-09-17","10:20:13",-32.393772,-3.823575
