"date","time","longitude","latitude"
"2016-09-17","22:42:02",-32.393696,-3.825213
"2016-09-17","22:42:17",-32.393696,-3.825213
"2016-09-17","22:42:34",-32.393696,-3.825213
"2016-09-17","22:42:49",-32.393696,-3.825213
"2016-09-17","22:43:04",-32.393696,-3.825213
"2016-09-17","22:43:19",-32.393696,-3.825213
"2016-09-17","22:43:33",-32.393696,-3.825213
"2016-09-17","22:43:51",-32.393696,-3.825213
"2016-09-17","22:44:06",-32.393696,-3.825213
"2016-09-17","22:44:21",-32.393696,-3.825213
"2016-09-17","22:44:36",-32.393696,-3.825213
"2016-09-17","22:44:52",-32.393696,-3.825213
"2016-09-17","22:45:07",-32.393696,-3.825213
"2016-09-17","22:45:22",-32.393696,-3.825213
"2016-09-17","22:45:37",-32.393696,-3.825213
"2016-09-17","22:45:51",-32.393696,-3.825213
"2016-09-17","22:46:07",-32.393696,-3.825213
"2016-09-17","22:46:22",-32.393696,-3.825213
"2016-09-17","22:46:37",-32.393696,-3.825213
"2016-09-17","22:46:52",-32.393696,-3.825213
"2016-09-17","22:47:07",-32.393696,-3.825213
"2016-09-17","22:47:22",-32.393696,-3.825213
"2016-09-17","22:47:37",-32.393696,-3.825213
"2016-09-17","22:47:52",-32.393696,-3.825213
"2016-09-17","22:48:07",-32.393696,-3.825213
"2016-09-17","22:48:22",-32.393696,-3.825213
"2016-09-17","22:48:37",-32.393696,-3.825213
"2016-09-17","22:48:52",-32.393696,-3.825213
"2016-09-17","22:49:06",-32.393696,-3.825213
"2016-09-17","22:49:22",-32.393696,-3.825213
"2016-09-17","22:49:38",-32.393696,-3.825213
"2016-09-17","22:49:52",-32.393696,-3.825213
"2016-09-17","22:50:07",-32.393696,-3.825213
"2016-09-17","22:50:23",-32.393696,-3.825213
"2016-09-17","22:50:39",-32.393696,-3.825213
"2016-09-17","22:50:54",-32.393696,-3.825213
"2016-09-17","22:51:08",-32.393696,-3.825213
"2016-09-17","22:51:23",-32.393696,-3.825213
"2016-09-17","22:51:39",-32.393696,-3.825213
"2016-09-17","22:51:53",-32.393696,-3.825213
"2016-09-17","22:52:08",-32.393696,-3.825213
"2016-09-17","22:52:23",-32.393696,-3.825213
"2016-09-17","22:52:38",-32.393696,-3.825213
"2016-09-17","22:52:54",-32.393696,-3.825213
"2016-09-17","22:53:09",-32.393696,-3.825213
"2016-09-17","22:53:24",-32.393696,-3.825213
"2016-09-17","22:53:39",-32.393696,-3.825213
"2016-09-17","22:53:54",-32.393696,-3.825213
"2016-09-17","22:54:09",-32.393696,-3.825213
"2016-09-17","22:54:24",-32.393696,-3.825213
"2016-09-17","22:54:39",-32.393696,-3.825213
"2016-09-17","22:54:54",-32.393696,-3.825213
"2016-09-17","22:55:09",-32.393696,-3.825213
"2016-09-17","22:55:25",-32.393696,-3.825213
"2016-09-17","22:55:41",-32.393696,-3.825213
"2016-09-17","22:55:56",-32.393696,-3.825213
"2016-09-17","22:56:11",-32.393696,-3.825213
"2016-09-17","22:56:26",-32.393696,-3.825213
"2016-09-17","22:56:41",-32.393696,-3.825213
"2016-09-17","22:56:56",-32.393696,-3.825213
"2016-09-17","22:57:12",-32.393696,-3.825213
"2016-09-17","22:57:27",-32.393696,-3.825213
"2016-09-17","22:57:42",-32.393696,-3.825213
"2016-09-17","22:57:57",-32.393696,-3.825213
"2016-09-17","22:58:12",-32.393696,-3.825213
"2016-09-17","22:58:27",-32.393696,-3.825213
"2016-09-17","22:58:42",-32.393696,-3.825213
"2016-09-17","22:58:57",-32.393696,-3.825213
"2016-09-17","22:59:12",-32.393696,-3.825213
"2016-09-17","22:59:27",-32.393696,-3.825213
"2016-09-17","22:59:42",-32.393696,-3.825213
"2016-09-17","22:59:57",-32.393696,-3.825213
"2016-09-17","23:00:12",-32.393696,-3.825213
"2016-09-17","23:00:27",-32.393551,-3.825064
"2016-09-17","23:00:41",-32.393551,-3.825064
"2016-09-17","23:00:56",-32.393551,-3.825064
"2016-09-17","23:01:12",-32.393551,-3.825064
"2016-09-17","23:01:26",-32.393551,-3.825064
"2016-09-17","23:01:41",-32.393551,-3.825064
"2016-09-17","23:01:56",-32.393551,-3.825064
"2016-09-17","23:02:12",-32.393551,-3.825064
"2016-09-17","23:02:27",-32.393551,-3.825064
"2016-09-17","23:02:42",-32.393551,-3.825064
"2016-09-17","23:02:57",-32.393551,-3.825064
"2016-09-17","23:03:12",-32.393551,-3.825064
"2016-09-17","23:03:28",-32.393551,-3.825064
"2016-09-17","23:03:43",-32.393551,-3.825064
"2016-09-17","23:03:58",-32.393551,-3.825064
"2016-09-17","23:04:13",-32.393551,-3.825064
"2016-09-17","23:04:28",-32.393551,-3.825064
"2016-09-17","23:04:42",-32.393551,-3.825064
"2016-09-17","23:04:58",-32.393551,-3.825064
"2016-09-17","23:05:13",-32.393551,-3.825064
"2016-09-17","23:05:29",-32.393551,-3.825064
"2016-09-17","23:05:43",-32.393551,-3.825064
"2016-09-17","23:05:58",-32.393551,-3.825064
"2016-09-17","23:06:14",-32.393551,-3.825064
"2016-09-17","23:06:29",-32.393551,-3.825064
"2016-09-17","23:06:43",-32.393551,-3.825064
"2016-09-17","23:06:58",-32.393551,-3.825064
"2016-09-17","23:07:13",-32.393551,-3.825064
"2016-09-17","23:07:29",-32.393734,-3.825087
"2016-09-17","23:07:43",-32.393734,-3.825087
"2016-09-17","23:07:58",-32.393734,-3.825087
"2016-09-17","23:08:13",-32.393734,-3.825087
"2016-09-17","23:08:28",-32.393734,-3.825087
"2016-09-17","23:08:43",-32.393734,-3.825087
"2016-09-17","23:08:58",-32.393734,-3.825087
"2016-09-17","23:09:14",-32.393734,-3.825087
"2016-09-17","23:09:28",-32.393734,-3.825087
"2016-09-17","23:09:43",-32.393734,-3.825087
"2016-09-17","23:09:58",-32.393734,-3.825087
"2016-09-17","23:10:13",-32.393734,-3.825087
"2016-09-17","23:10:30",-32.393734,-3.825087
"2016-09-17","23:10:44",-32.393734,-3.825087
"2016-09-17","23:10:59",-32.393734,-3.825087
"2016-09-17","23:11:14",-32.393734,-3.825087
"2016-09-17","23:11:29",-32.393734,-3.825087
"2016-09-17","23:11:46",-32.393734,-3.825087
"2016-09-17","23:12:00",-32.393734,-3.825087
"2016-09-17","23:12:15",-32.393734,-3.825087
"2016-09-17","23:12:31",-32.393734,-3.825087
"2016-09-17","23:12:47",-32.393734,-3.825087
"2016-09-17","23:13:02",-32.393734,-3.825087
"2016-09-17","23:13:18",-32.393734,-3.825087
"2016-09-17","23:13:33",-32.393734,-3.825087
"2016-09-17","23:13:48",-32.393734,-3.825087
"2016-09-17","23:14:02",-32.393734,-3.825087
"2016-09-17","23:14:18",-32.393734,-3.825087
"2016-09-17","23:14:33",-32.393734,-3.825087
"2016-09-17","23:14:48",-32.393734,-3.825087
"2016-09-17","23:15:02",-32.393734,-3.825087
"2016-09-17","23:15:18",-32.393734,-3.825087
"2016-09-17","23:15:33",-32.393734,-3.825087
"2016-09-17","23:15:48",-32.393734,-3.825087
"2016-09-17","23:16:02",-32.393734,-3.825087
"2016-09-17","23:16:17",-32.393734,-3.825087
"2016-09-17","23:16:33",-32.393734,-3.825087
"2016-09-17","23:16:47",-32.393734,-3.825087
"2016-09-17","23:17:02",-32.393734,-3.825087
"2016-09-17","23:17:18",-32.393734,-3.825087
"2016-09-17","23:17:33",-32.393734,-3.825087
"2016-09-17","23:17:47",-32.393734,-3.825087
"2016-09-17","23:18:03",-32.393734,-3.825087
"2016-09-17","23:18:18",-32.393734,-3.825087
"2016-09-17","23:18:32",-32.393734,-3.825087
"2016-09-17","23:18:47",-32.393734,-3.825087
"2016-09-17","23:19:02",-32.393734,-3.825087
"2016-09-17","23:19:18",-32.393734,-3.825087
"2016-09-17","23:19:33",-32.393734,-3.825087
"2016-09-17","23:19:48",-32.393734,-3.825087
"2016-09-17","23:20:02",-32.393734,-3.825087
"2016-09-17","23:20:17",-32.393734,-3.825087
"2016-09-17","23:20:32",-32.393734,-3.825087
"2016-09-17","23:20:47",-32.393734,-3.825087
"2016-09-17","23:21:02",-32.393734,-3.825087
"2016-09-17","23:21:17",-32.393734,-3.825087
"2016-09-17","23:21:32",-32.393734,-3.825087
"2016-09-17","23:21:47",-32.393734,-3.825087
"2016-09-17","23:22:03",-32.393734,-3.825087
"2016-09-17","23:22:18",-32.393734,-3.825087
"2016-09-17","23:22:33",-32.393734,-3.825087
"2016-09-17","23:22:48",-32.393734,-3.825087
"2016-09-17","23:23:02",-32.393734,-3.825087
"2016-09-17","23:23:18",-32.393734,-3.825087
"2016-09-17","23:23:32",-32.393734,-3.825087
"2016-09-17","23:23:48",-32.393734,-3.825087
"2016-09-17","23:24:02",-32.393734,-3.825087
"2016-09-17","23:24:18",-32.393734,-3.825087
"2016-09-17","23:24:33",-32.393734,-3.825087
"2016-09-17","23:24:48",-32.393734,-3.825087
"2016-09-17","23:25:02",-32.393734,-3.825087
"2016-09-17","23:25:17",-32.393734,-3.825087
"2016-09-17","23:25:32",-32.393734,-3.825087
"2016-09-17","23:25:49",-32.393734,-3.825087
"2016-09-17","23:26:04",-32.393734,-3.825087
"2016-09-17","23:26:19",-32.393734,-3.825087
"2016-09-17","23:26:34",-32.393734,-3.825087
"2016-09-17","23:26:49",-32.393734,-3.825087
"2016-09-17","23:27:04",-32.393734,-3.825087
"2016-09-17","23:27:18",-32.393734,-3.825087
"2016-09-17","23:27:33",-32.393734,-3.825087
"2016-09-17","23:27:50",-32.393734,-3.825087
"2016-09-17","23:28:04",-32.393734,-3.825087
"2016-09-17","23:28:20",-32.393734,-3.825087
"2016-09-17","23:28:34",-32.393734,-3.825087
"2016-09-17","23:28:49",-32.393734,-3.825087
"2016-09-17","23:29:05",-32.393734,-3.825087
"2016-09-17","23:29:20",-32.393734,-3.825087
"2016-09-17","23:29:34",-32.393734,-3.825087
"2016-09-17","23:29:49",-32.393734,-3.825087
"2016-09-17","23:30:04",-32.393734,-3.825087
"2016-09-17","23:30:20",-32.393734,-3.825087
"2016-09-17","23:30:34",-32.393734,-3.825087
"2016-09-17","23:30:49",-32.393734,-3.825087
"2016-09-17","23:31:04",-32.393734,-3.825087
"2016-09-17","23:31:20",-32.393734,-3.825087
"2016-09-17","23:31:34",-32.393734,-3.825087
"2016-09-17","23:31:50",-32.393734,-3.825087
"2016-09-17","23:32:06",-32.393734,-3.825087
"2016-09-17","23:32:22",-32.393734,-3.825087
"2016-09-17","23:32:36",-32.393734,-3.825087
"2016-09-17","23:32:52",-32.393734,-3.825087
"2016-09-17","23:33:08",-32.393734,-3.825087
"2016-09-17","23:33:23",-32.393734,-3.825087
"2016-09-17","23:33:37",-32.393734,-3.825087
"2016-09-17","23:33:53",-32.393734,-3.825087
"2016-09-17","23:34:08",-32.393734,-3.825087
"2016-09-17","23:34:22",-32.393734,-3.825087
"2016-09-17","23:34:39",-32.393734,-3.825087
"2016-09-17","23:34:54",-32.393734,-3.825087
"2016-09-17","23:35:08",-32.393734,-3.825087
"2016-09-17","23:35:24",-32.393734,-3.825087
"2016-09-17","23:35:39",-32.393734,-3.825087
"2016-09-17","23:35:54",-32.393734,-3.825087
"2016-09-17","23:36:09",-32.393734,-3.825087
"2016-09-17","23:36:25",-32.393734,-3.825087
"2016-09-17","23:36:40",-32.393734,-3.825087
"2016-09-17","23:36:55",-32.393734,-3.825087
"2016-09-17","23:37:10",-32.393734,-3.825087
"2016-09-17","23:37:25",-32.393734,-3.825087
"2016-09-17","23:37:40",-32.393734,-3.825087
"2016-09-17","23:37:55",-32.393734,-3.825087
"2016-09-17","23:38:10",-32.393734,-3.825087
"2016-09-17","23:38:25",-32.393734,-3.825087
"2016-09-17","23:38:39",-32.393734,-3.825087
"2016-09-17","23:38:55",-32.393734,-3.825087
"2016-09-17","23:39:10",-32.393734,-3.825087
"2016-09-17","23:39:25",-32.393734,-3.825087
"2016-09-17","23:39:40",-32.393734,-3.825087
"2016-09-17","23:39:56",-32.393734,-3.825087
"2016-09-17","23:40:11",-32.393734,-3.825087
"2016-09-17","23:40:29",-32.393734,-3.825087
"2016-09-17","23:40:44",-32.393734,-3.825087
"2016-09-17","23:40:59",-32.393734,-3.825087
"2016-09-17","23:41:14",-32.393734,-3.825087
"2016-09-17","23:41:29",-32.393734,-3.825087
"2016-09-17","23:41:44",-32.393734,-3.825087
"2016-09-17","23:41:59",-32.393734,-3.825087
"2016-09-17","23:42:14",-32.393734,-3.825087
"2016-09-17","23:42:30",-32.393734,-3.825087
"2016-09-17","23:42:45",-32.393734,-3.825087
"2016-09-17","23:43:00",-32.393734,-3.825087
"2016-09-17","23:43:15",-32.393734,-3.825087
"2016-09-17","23:43:30",-32.393566,-3.824861
"2016-09-17","23:43:47",-32.393566,-3.824861
"2016-09-17","23:44:02",-32.393566,-3.824861
"2016-09-17","23:44:18",-32.393566,-3.824861
"2016-09-17","23:44:32",-32.393566,-3.824861
"2016-09-17","23:44:47",-32.393566,-3.824861
"2016-09-17","23:45:03",-32.393566,-3.824861
"2016-09-17","23:45:18",-32.393566,-3.824861
"2016-09-17","23:45:33",-32.393566,-3.824861
"2016-09-17","23:45:48",-32.393566,-3.824861
"2016-09-17","23:46:04",-32.393566,-3.824861
"2016-09-17","23:46:19",-32.393566,-3.824861
"2016-09-17","23:46:34",-32.393566,-3.824861
"2016-09-17","23:46:49",-32.393566,-3.824861
"2016-09-17","23:47:04",-32.393566,-3.824861
"2016-09-17","23:47:19",-32.393566,-3.824861
"2016-09-17","23:47:34",-32.393566,-3.824861
"2016-09-17","23:47:49",-32.393566,-3.824861
"2016-09-17","23:48:03",-32.393753,-3.825169
"2016-09-17","23:48:19",-32.393753,-3.825169
"2016-09-17","23:48:34",-32.393753,-3.825169
"2016-09-17","23:48:49",-32.393753,-3.825169
"2016-09-17","23:49:04",-32.393753,-3.825169
"2016-09-17","23:49:19",-32.39357,-3.824984
"2016-09-17","23:49:34",-32.39357,-3.824984
"2016-09-17","23:49:49",-32.39357,-3.824984
"2016-09-17","23:50:04",-32.39357,-3.824984
"2016-09-17","23:50:19",-32.39357,-3.824984
"2016-09-17","23:50:34",-32.39357,-3.824984
"2016-09-17","23:50:49",-32.39357,-3.824984
"2016-09-17","23:51:04",-32.39357,-3.824984
"2016-09-17","23:51:19",-32.39357,-3.824984
"2016-09-17","23:51:34",-32.39357,-3.824984
"2016-09-17","23:51:50",-32.39357,-3.824984
"2016-09-17","23:52:05",-32.39357,-3.824984
"2016-09-17","23:52:20",-32.39357,-3.824984
"2016-09-17","23:52:35",-32.39357,-3.824984
"2016-09-17","23:52:50",-32.39357,-3.824984
"2016-09-17","23:53:05",-32.39357,-3.824984
"2016-09-17","23:53:20",-32.39357,-3.824984
"2016-09-17","23:53:35",-32.39357,-3.824984
"2016-09-17","23:53:50",-32.39357,-3.824984
"2016-09-17","23:54:04",-32.39357,-3.824984
"2016-09-17","23:54:20",-32.39357,-3.824984
"2016-09-17","23:54:35",-32.39357,-3.824984
"2016-09-17","23:54:50",-32.39357,-3.824984
"2016-09-17","23:55:09",-32.39357,-3.824984
"2016-09-17","23:55:24",-32.39357,-3.824984
"2016-09-17","23:55:38",-32.39357,-3.824984
"2016-09-17","23:55:54",-32.39357,-3.824984
"2016-09-17","23:56:10",-32.39357,-3.824984
"2016-09-17","23:56:24",-32.39357,-3.824984
"2016-09-17","23:56:40",-32.39357,-3.824984
"2016-09-17","23:56:55",-32.39357,-3.824984
"2016-09-17","23:57:10",-32.39357,-3.824984
"2016-09-17","23:57:24",-32.39357,-3.824984
"2016-09-17","23:57:40",-32.39357,-3.824984
"2016-09-17","23:57:55",-32.39357,-3.824984
"2016-09-17","23:58:10",-32.39357,-3.824984
"2016-09-17","23:58:25",-32.39357,-3.824984
"2016-09-17","23:58:39",-32.39357,-3.824984
"2016-09-17","23:58:54",-32.39357,-3.824984
"2016-09-17","23:59:10",-32.39357,-3.824984
"2016-09-17","23:59:25",-32.39357,-3.824984
"2016-09-17","23:59:40",-32.39357,-3.824984
"2016-09-17","23:59:55",-32.39357,-3.824984
"2016-09-18","00:00:11",-32.39357,-3.824984
"2016-09-18","00:00:26",-32.39357,-3.824984
"2016-09-18","00:00:41",-32.39357,-3.824984
"2016-09-18","00:00:56",-32.39357,-3.824984
"2016-09-18","00:01:11",-32.39357,-3.824984
"2016-09-18","00:01:26",-32.39357,-3.824984
"2016-09-18","00:01:41",-32.39357,-3.824984
"2016-09-18","00:01:56",-32.39357,-3.824984
"2016-09-18","00:02:11",-32.39357,-3.824984
"2016-09-18","00:02:25",-32.39357,-3.824984
"2016-09-18","00:02:41",-32.39357,-3.824984
"2016-09-18","00:02:56",-32.393753,-3.825141
"2016-09-18","00:03:11",-32.393753,-3.825141
"2016-09-18","00:03:26",-32.393753,-3.825141
"2016-09-18","00:03:41",-32.393753,-3.825141
"2016-09-18","00:03:56",-32.393753,-3.825141
"2016-09-18","00:04:10",-32.393753,-3.825141
"2016-09-18","00:04:26",-32.393753,-3.825141
"2016-09-18","00:04:40",-32.393753,-3.825141
"2016-09-18","00:04:56",-32.393753,-3.825141
"2016-09-18","00:05:11",-32.393753,-3.825141
"2016-09-18","00:05:26",-32.393753,-3.825141
"2016-09-18","00:05:40",-32.393753,-3.825141
"2016-09-18","00:05:56",-32.393753,-3.825141
"2016-09-18","00:06:10",-32.393753,-3.825141
"2016-09-18","00:06:26",-32.393753,-3.825141
"2016-09-18","00:06:41",-32.393753,-3.825141
"2016-09-18","00:06:55",-32.393753,-3.825141
"2016-09-18","00:07:11",-32.393753,-3.825141
"2016-09-18","00:07:26",-32.393753,-3.825141
"2016-09-18","00:07:40",-32.393753,-3.825141
"2016-09-18","00:07:57",-32.393753,-3.825141
"2016-09-18","00:08:12",-32.393753,-3.825141
"2016-09-18","00:08:27",-32.393753,-3.825141
"2016-09-18","00:08:42",-32.393753,-3.825141
"2016-09-18","00:08:56",-32.393753,-3.825141
"2016-09-18","00:09:11",-32.393753,-3.825141
"2016-09-18","00:09:26",-32.393753,-3.825141
"2016-09-18","00:09:42",-32.393753,-3.825141
"2016-09-18","00:09:57",-32.393753,-3.825141
"2016-09-18","00:10:11",-32.393753,-3.825141
"2016-09-18","00:10:26",-32.393753,-3.825141
"2016-09-18","00:10:42",-32.393753,-3.825141
"2016-09-18","00:10:57",-32.393753,-3.825141
"2016-09-18","00:11:12",-32.393753,-3.825141
"2016-09-18","00:11:27",-32.393753,-3.825141
"2016-09-18","00:11:41",-32.393753,-3.825141
"2016-09-18","00:11:56",-32.393753,-3.825141
"2016-09-18","00:12:11",-32.393753,-3.825141
"2016-09-18","00:12:27",-32.393753,-3.825141
"2016-09-18","00:12:41",-32.393753,-3.825141
"2016-09-18","00:12:57",-32.393753,-3.825141
"2016-09-18","00:13:12",-32.393753,-3.825141
"2016-09-18","00:13:27",-32.393753,-3.825141
"2016-09-18","00:13:42",-32.393753,-3.825141
"2016-09-18","00:13:57",-32.393753,-3.825141
"2016-09-18","00:14:12",-32.393753,-3.825141
"2016-09-18","00:14:28",-32.393753,-3.825141
"2016-09-18","00:14:42",-32.393753,-3.825141
"2016-09-18","00:14:57",-32.393753,-3.825141
"2016-09-18","00:15:12",-32.393753,-3.825141
"2016-09-18","00:15:28",-32.393753,-3.825141
"2016-09-18","00:15:43",-32.393753,-3.825141
"2016-09-18","00:15:58",-32.393753,-3.825141
"2016-09-18","00:16:13",-32.393753,-3.825141
"2016-09-18","00:16:28",-32.393753,-3.825141
"2016-09-18","00:16:43",-32.393753,-3.825141
"2016-09-18","00:16:57",-32.393753,-3.825141
"2016-09-18","00:17:12",-32.393753,-3.825141
"2016-09-18","00:17:28",-32.393753,-3.825141
"2016-09-18","00:17:43",-32.393753,-3.825141
"2016-09-18","00:17:59",-32.393753,-3.825141
"2016-09-18","00:18:13",-32.393753,-3.825141
"2016-09-18","00:18:29",-32.393753,-3.825141
"2016-09-18","00:18:44",-32.393753,-3.825141
"2016-09-18","00:18:59",-32.393753,-3.825141
"2016-09-18","00:19:14",-32.393753,-3.825141
"2016-09-18","00:19:28",-32.393753,-3.825141
"2016-09-18","00:19:45",-32.393753,-3.825141
"2016-09-18","00:20:01",-32.393753,-3.825141
"2016-09-18","00:20:16",-32.393753,-3.825141
"2016-09-18","00:20:31",-32.393753,-3.825141
"2016-09-18","00:20:47",-32.393753,-3.825141
"2016-09-18","00:21:02",-32.393753,-3.825141
"2016-09-18","00:21:17",-32.393753,-3.825141
"2016-09-18","00:21:32",-32.393753,-3.825141
"2016-09-18","00:21:50",-32.393753,-3.825141
"2016-09-18","00:22:05",-32.393753,-3.825141
"2016-09-18","00:22:20",-32.393753,-3.825141
"2016-09-18","00:22:35",-32.393753,-3.825141
"2016-09-18","00:22:51",-32.393753,-3.825141
"2016-09-18","00:23:06",-32.393753,-3.825141
"2016-09-18","00:23:21",-32.393753,-3.825141
"2016-09-18","00:23:36",-32.393753,-3.825141
"2016-09-18","00:23:51",-32.393753,-3.825141
"2016-09-18","00:24:06",-32.393753,-3.825141
"2016-09-18","00:24:21",-32.393753,-3.825141
"2016-09-18","00:24:35",-32.393753,-3.825141
"2016-09-18","00:24:51",-32.393753,-3.825141
"2016-09-18","00:25:06",-32.393753,-3.825141
"2016-09-18","00:25:21",-32.393753,-3.825141
"2016-09-18","00:25:36",-32.393753,-3.825141
"2016-09-18","00:25:51",-32.393753,-3.825141
"2016-09-18","00:26:06",-32.393753,-3.825141
"2016-09-18","00:26:20",-32.393753,-3.825141
"2016-09-18","00:26:36",-32.393753,-3.825141
"2016-09-18","00:26:51",-32.393753,-3.825141
"2016-09-18","00:27:06",-32.393753,-3.825141
"2016-09-18","00:27:21",-32.393753,-3.825141
"2016-09-18","00:27:36",-32.393753,-3.825141
"2016-09-18","00:27:51",-32.393753,-3.825141
"2016-09-18","00:28:06",-32.393753,-3.825141
"2016-09-18","00:28:21",-32.393753,-3.825141
"2016-09-18","00:28:35",-32.393753,-3.825141
"2016-09-18","00:28:51",-32.393753,-3.825141
"2016-09-18","00:29:05",-32.393753,-3.825141
"2016-09-18","00:29:20",-32.393753,-3.825141
"2016-09-18","00:29:36",-32.393753,-3.825141
"2016-09-18","00:29:52",-32.393753,-3.825141
"2016-09-18","00:30:07",-32.393753,-3.825141
"2016-09-18","00:30:22",-32.393753,-3.825141
"2016-09-18","00:30:37",-32.393753,-3.825141
"2016-09-18","00:30:52",-32.393753,-3.825141
"2016-09-18","00:31:07",-32.393753,-3.825141
"2016-09-18","00:31:22",-32.393753,-3.825141
"2016-09-18","00:31:37",-32.393753,-3.825141
"2016-09-18","00:31:52",-32.393753,-3.825141
"2016-09-18","00:32:07",-32.393753,-3.825141
"2016-09-18","00:32:22",-32.393753,-3.825141
"2016-09-18","00:32:37",-32.393753,-3.825141
"2016-09-18","00:32:52",-32.393753,-3.825141
"2016-09-18","00:33:07",-32.393753,-3.825141
"2016-09-18","00:33:23",-32.393753,-3.825141
"2016-09-18","00:33:38",-32.393753,-3.825141
"2016-09-18","00:33:53",-32.393753,-3.825141
"2016-09-18","00:34:08",-32.393753,-3.825141
"2016-09-18","00:34:23",-32.393753,-3.825141
"2016-09-18","00:34:39",-32.393753,-3.825141
"2016-09-18","00:34:54",-32.393753,-3.825141
"2016-09-18","00:35:09",-32.393753,-3.825141
"2016-09-18","00:35:24",-32.393753,-3.825141
"2016-09-18","00:35:39",-32.393753,-3.825141
"2016-09-18","00:35:55",-32.393753,-3.825141
"2016-09-18","00:36:10",-32.393753,-3.825141
"2016-09-18","00:36:25",-32.393753,-3.825141
"2016-09-18","00:36:40",-32.393753,-3.825141
"2016-09-18","00:36:55",-32.393753,-3.825141
"2016-09-18","00:37:10",-32.393753,-3.825141
"2016-09-18","00:37:25",-32.393753,-3.825141
"2016-09-18","00:37:40",-32.393753,-3.825141
"2016-09-18","00:37:55",-32.393753,-3.825141
"2016-09-18","00:38:10",-32.393753,-3.825141
"2016-09-18","00:38:25",-32.393753,-3.825141
"2016-09-18","00:38:40",-32.393753,-3.825141
"2016-09-18","00:38:55",-32.393753,-3.825141
"2016-09-18","00:39:09",-32.393753,-3.825141
"2016-09-18","00:39:24",-32.393753,-3.825141
"2016-09-18","00:39:39",-32.393753,-3.825141
"2016-09-18","00:39:54",-32.393597,-3.825093
"2016-09-18","00:40:09",-32.393597,-3.825093
"2016-09-18","00:40:25",-32.393597,-3.825093
"2016-09-18","00:40:41",-32.393597,-3.825093
"2016-09-18","00:40:57",-32.393597,-3.825093
"2016-09-18","00:41:11",-32.393597,-3.825093
"2016-09-18","00:41:26",-32.393597,-3.825093
"2016-09-18","00:41:42",-32.393597,-3.825093
"2016-09-18","00:41:57",-32.393597,-3.825093
"2016-09-18","00:42:12",-32.393597,-3.825093
"2016-09-18","00:42:27",-32.393597,-3.825093
"2016-09-18","00:42:42",-32.393597,-3.825093
"2016-09-18","00:42:57",-32.393597,-3.825093
"2016-09-18","00:43:12",-32.393597,-3.825093
"2016-09-18","00:43:27",-32.393597,-3.825093
"2016-09-18","00:43:42",-32.393597,-3.825093
"2016-09-18","00:43:56",-32.393597,-3.825093
"2016-09-18","00:44:12",-32.393597,-3.825093
"2016-09-18","00:44:27",-32.393597,-3.825093
"2016-09-18","00:44:43",-32.393597,-3.825093
"2016-09-18","00:44:59",-32.393597,-3.825093
"2016-09-18","00:45:13",-32.393597,-3.825093
"2016-09-18","00:45:28",-32.393597,-3.825093
"2016-09-18","00:45:44",-32.393597,-3.825093
"2016-09-18","00:45:58",-32.393597,-3.825093
"2016-09-18","00:46:14",-32.393597,-3.825093
"2016-09-18","00:46:29",-32.393597,-3.825093
"2016-09-18","00:46:44",-32.393852,-3.825134
"2016-09-18","00:47:00",-32.393852,-3.825134
"2016-09-18","00:47:16",-32.393852,-3.825134
"2016-09-18","00:47:31",-32.393852,-3.825134
"2016-09-18","00:47:46",-32.393852,-3.825134
"2016-09-18","00:48:01",-32.393852,-3.825134
"2016-09-18","00:48:15",-32.393852,-3.825134
"2016-09-18","00:48:31",-32.393852,-3.825134
"2016-09-18","00:48:46",-32.393852,-3.825134
"2016-09-18","00:49:01",-32.393852,-3.825134
"2016-09-18","00:49:15",-32.393852,-3.825134
"2016-09-18","00:49:30",-32.393852,-3.825134
"2016-09-18","00:49:45",-32.393852,-3.825134
"2016-09-18","00:50:00",-32.393852,-3.825134
"2016-09-18","00:50:15",-32.393852,-3.825134
"2016-09-18","00:50:30",-32.393852,-3.825134
"2016-09-18","00:50:45",-32.393852,-3.825134
"2016-09-18","00:51:01",-32.393852,-3.825134
"2016-09-18","00:51:16",-32.393852,-3.825134
"2016-09-18","00:51:31",-32.393852,-3.825134
"2016-09-18","00:51:47",-32.393852,-3.825134
"2016-09-18","00:52:01",-32.393852,-3.825134
"2016-09-18","00:52:16",-32.393852,-3.825134
"2016-09-18","00:52:31",-32.393852,-3.825134
"2016-09-18","00:52:46",-32.393852,-3.825134
"2016-09-18","00:53:01",-32.393852,-3.825134
"2016-09-18","00:53:17",-32.393852,-3.825134
"2016-09-18","00:53:31",-32.393852,-3.825134
"2016-09-18","00:53:46",-32.393852,-3.825134
"2016-09-18","00:54:01",-32.393852,-3.825134
"2016-09-18","00:54:17",-32.393852,-3.825134
"2016-09-18","00:54:32",-32.393852,-3.825134
"2016-09-18","00:54:47",-32.393589,-3.825181
"2016-09-18","00:55:02",-32.393589,-3.825181
"2016-09-18","00:55:17",-32.393589,-3.825181
"2016-09-18","00:55:31",-32.393589,-3.825181
"2016-09-18","00:55:47",-32.393589,-3.825181
"2016-09-18","00:56:02",-32.393589,-3.825181
"2016-09-18","00:56:16",-32.393589,-3.825181
"2016-09-18","00:56:32",-32.393589,-3.825181
"2016-09-18","00:56:47",-32.393589,-3.825181
"2016-09-18","00:57:01",-32.393589,-3.825181
