"date","time","longitude","latitude"
"2022-03-27","14:36:52",-41.691853,-22.401711
"2022-03-27","14:37:06",-41.691902,-22.401712
"2022-03-27","14:37:37",-41.691856,-22.401686
"2022-03-27","14:37:53",-41.691902,-22.401701
"2022-03-27","14:38:06",-41.691803,-22.401741
"2022-03-27","14:38:19",-41.691853,-22.401718
"2022-03-27","14:38:35",-41.691933,-22.401722
"2022-03-27","14:38:55",-41.691921,-22.401705
"2022-03-27","14:39:11",-41.691891,-22.401712
"2022-03-27","14:39:24",-41.691868,-22.40173
"2022-03-27","14:39:37",-41.691822,-22.401743
"2022-03-27","14:39:51",-41.691883,-22.401733
"2022-03-27","14:40:05",-41.691868,-22.401745
"2022-03-27","14:40:18",-41.691833,-22.401766
"2022-03-27","14:40:31",-41.691833,-22.401735
"2022-03-27","14:40:44",-41.691879,-22.401733
"2022-03-27","14:40:57",-41.691849,-22.401714
"2022-03-27","14:41:10",-41.691849,-22.401754
"2022-03-27","14:41:23",-41.691856,-22.401699
"2022-03-27","14:41:37",-41.691849,-22.401722
"2022-03-27","14:41:55",-41.691849,-22.401703
"2022-03-27","14:42:18",-41.691849,-22.401686
"2022-03-27","14:42:32",-41.691845,-22.401724
"2022-03-27","14:42:46",-41.691837,-22.401709
"2022-03-27","14:43:01",-41.691872,-22.401703
"2022-03-27","14:43:16",-41.691822,-22.401711
"2022-03-27","14:43:30",-41.691818,-22.401707
"2022-03-27","14:43:44",-41.691841,-22.40172
"2022-03-27","14:43:58",-41.691898,-22.401749
"2022-03-27","14:44:23",-41.691883,-22.401728
"2022-03-27","14:44:37",-41.691895,-22.401731
"2022-03-27","14:44:52",-41.691872,-22.401674
"2022-03-27","14:45:07",-41.691875,-22.401701
"2022-03-27","14:45:22",-41.691849,-22.401718
"2022-03-27","14:45:37",-41.691822,-22.40173
"2022-03-27","14:45:52",-41.691853,-22.401705
"2022-03-27","14:46:06",-41.691864,-22.401707
"2022-03-27","14:46:21",-41.691887,-22.401701
"2022-03-27","14:46:35",-41.691879,-22.40168
"2022-03-27","14:46:49",-41.691856,-22.401718
"2022-03-27","14:47:03",-41.691868,-22.401695
"2022-03-27","14:47:17",-41.691845,-22.401701
"2022-03-27","14:47:30",-41.691891,-22.401731
"2022-03-27","14:47:43",-41.691788,-22.401756
"2022-03-27","14:47:57",-41.691833,-22.401749
"2022-03-27","14:48:10",-41.691822,-22.401739
"2022-03-27","14:48:23",-41.691788,-22.401707
"2022-03-27","14:48:36",-41.691769,-22.401707
"2022-03-27","14:48:49",-41.691772,-22.401731
"2022-03-27","14:49:05",-41.69178,-22.401733
"2022-03-27","14:49:18",-41.691795,-22.401756
"2022-03-27","14:49:32",-41.691792,-22.401741
"2022-03-27","14:49:46",-41.691803,-22.401737
"2022-03-27","14:49:59",-41.69178,-22.401731
"2022-03-27","14:50:14",-41.691818,-22.401749
"2022-03-27","14:50:29",-41.691826,-22.401754
"2022-03-27","14:50:43",-41.691853,-22.401749
"2022-03-27","14:50:56",-41.69186,-22.401745
"2022-03-27","14:51:10",-41.691906,-22.401752
"2022-03-27","14:51:25",-41.691822,-22.401743
"2022-03-27","14:51:42",-41.691799,-22.401722
"2022-03-27","14:51:57",-41.691887,-22.401752
"2022-03-27","14:52:11",-41.691757,-22.40176
"2022-03-27","14:52:26",-41.691776,-22.401754
"2022-03-27","14:52:41",-41.691795,-22.401737
"2022-03-27","14:52:56",-41.691814,-22.401747
"2022-03-27","14:53:11",-41.691727,-22.401739
"2022-03-27","14:53:25",-41.691734,-22.401747
"2022-03-27","14:53:39",-41.691658,-22.401794
"2022-03-27","14:53:54",-41.691654,-22.401785
"2022-03-27","14:54:08",-41.69165,-22.401772
"2022-03-27","14:54:22",-41.69165,-22.401775
"2022-03-27","14:54:37",-41.691647,-22.401794
"2022-03-27","14:54:51",-41.691635,-22.4018
"2022-03-27","14:55:05",-41.691715,-22.401785
"2022-03-27","14:55:29",-41.691715,-22.401749
"2022-03-27","14:55:43",-41.691708,-22.401745
"2022-03-27","14:55:57",-41.691719,-22.401739
"2022-03-27","14:56:11",-41.691723,-22.401709
"2022-03-27","14:56:25",-41.691719,-22.401726
"2022-03-27","14:56:38",-41.691692,-22.401709
"2022-03-27","14:56:52",-41.691719,-22.40172
"2022-03-27","14:57:05",-41.69175,-22.401754
"2022-03-27","14:57:18",-41.691723,-22.401709
"2022-03-27","14:57:32",-41.691723,-22.401701
"2022-03-27","14:57:59",-41.691765,-22.401739
"2022-03-27","14:58:13",-41.691746,-22.401735
"2022-03-27","14:58:27",-41.691696,-22.40169
"2022-03-27","14:58:40",-41.691692,-22.40168
"2022-03-27","14:58:54",-41.691746,-22.401705
"2022-03-27","14:59:07",-41.691673,-22.401682
"2022-03-27","14:59:33",-41.691654,-22.401686
"2022-03-27","14:59:47",-41.691654,-22.401644
"2022-03-27","15:00:01",-41.691662,-22.401686
"2022-03-27","15:00:15",-41.691692,-22.401703
"2022-03-27","15:00:28",-41.691628,-22.401653
"2022-03-27","15:00:42",-41.691727,-22.40173
"2022-03-27","15:00:58",-41.691761,-22.401743
"2022-03-27","15:01:11",-41.691746,-22.401724
"2022-03-27","15:01:25",-41.691696,-22.401691
"2022-03-27","15:01:38",-41.691681,-22.401766
"2022-03-27","15:01:52",-41.691715,-22.4018
"2022-03-27","15:02:05",-41.6917,-22.401796
"2022-03-27","15:02:19",-41.691715,-22.401766
"2022-03-27","15:02:33",-41.691772,-22.401781
"2022-03-27","15:02:47",-41.691753,-22.401772
"2022-03-27","15:03:03",-41.691746,-22.401791
"2022-03-27","15:03:20",-41.69178,-22.401815
"2022-03-27","15:03:33",-41.691833,-22.401789
"2022-03-27","15:04:01",-41.691826,-22.401802
"2022-03-27","15:04:17",-41.691811,-22.401804
"2022-03-27","15:04:31",-41.691814,-22.401756
"2022-03-27","15:05:03",-41.691856,-22.401699
"2022-03-27","15:05:35",-41.691879,-22.401733
"2022-03-27","15:05:51",-41.691872,-22.401724
"2022-03-27","15:06:23",-41.691856,-22.401718
"2022-03-27","15:06:39",-41.691864,-22.401712
"2022-03-27","15:06:58",-41.691822,-22.401739
"2022-03-27","15:07:15",-41.691853,-22.401747
"2022-03-27","15:07:47",-41.691845,-22.401693
"2022-03-27","15:08:02",-41.69186,-22.401707
"2022-03-27","15:08:34",-41.691849,-22.401703
"2022-03-27","15:08:47",-41.691872,-22.401712
"2022-03-27","15:09:00",-41.691883,-22.401735
"2022-03-27","15:09:13",-41.691925,-22.40177
"2022-03-27","15:09:26",-41.691872,-22.401701
"2022-03-27","15:09:39",-41.691807,-22.401714
"2022-03-27","15:09:52",-41.69183,-22.401724
"2022-03-27","15:10:05",-41.691902,-22.401693
"2022-03-27","15:10:18",-41.69186,-22.401718
"2022-03-27","15:10:34",-41.691818,-22.401691
"2022-03-27","15:10:47",-41.69178,-22.401716
"2022-03-27","15:11:00",-41.691841,-22.401728
"2022-03-27","15:11:13",-41.69186,-22.40169
"2022-03-27","15:11:26",-41.691872,-22.401735
"2022-03-27","15:11:39",-41.691883,-22.401762
"2022-03-27","15:11:52",-41.691856,-22.401735
"2022-03-27","15:12:06",-41.691833,-22.401707
"2022-03-27","15:12:19",-41.691833,-22.401661
"2022-03-27","15:12:32",-41.691837,-22.401657
"2022-03-27","15:12:45",-41.691833,-22.40167
"2022-03-27","15:12:58",-41.691856,-22.401659
"2022-03-27","15:13:11",-41.691776,-22.40167
"2022-03-27","15:13:24",-41.691826,-22.401707
"2022-03-27","15:13:37",-41.691849,-22.401669
"2022-03-27","15:13:50",-41.691849,-22.40172
"2022-03-27","15:14:03",-41.691872,-22.401684
"2022-03-27","15:14:16",-41.691895,-22.401745
"2022-03-27","15:14:29",-41.691818,-22.401722
"2022-03-27","15:14:42",-41.691849,-22.401718
"2022-03-27","15:14:55",-41.691826,-22.40167
"2022-03-27","15:15:10",-41.691864,-22.401686
"2022-03-27","15:15:23",-41.691845,-22.401707
"2022-03-27","15:15:36",-41.691833,-22.401722
"2022-03-27","15:15:49",-41.691887,-22.40172
"2022-03-27","15:16:02",-41.691891,-22.401731
"2022-03-27","15:16:16",-41.691891,-22.401781
"2022-03-27","15:16:30",-41.691891,-22.40176
"2022-03-27","15:16:44",-41.691868,-22.401684
"2022-03-27","15:16:58",-41.691879,-22.401711
"2022-03-27","15:17:11",-41.691841,-22.401716
"2022-03-27","15:17:25",-41.691826,-22.401726
"2022-03-27","15:17:39",-41.691853,-22.401684
"2022-03-27","15:17:54",-41.691891,-22.401665
"2022-03-27","15:18:08",-41.691875,-22.401707
"2022-03-27","15:18:23",-41.691818,-22.401703
"2022-03-27","15:18:37",-41.691833,-22.401699
"2022-03-27","15:18:51",-41.691841,-22.401716
"2022-03-27","15:19:06",-41.691833,-22.401682
"2022-03-27","15:19:20",-41.691849,-22.401684
"2022-03-27","15:19:34",-41.691895,-22.401699
"2022-03-27","15:19:48",-41.691906,-22.401762
"2022-03-27","15:20:01",-41.69191,-22.401754
"2022-03-27","15:20:15",-41.691914,-22.401726
"2022-03-27","15:20:28",-41.691856,-22.40169
"2022-03-27","15:20:44",-41.691883,-22.401728
"2022-03-27","15:21:00",-41.691872,-22.401699
"2022-03-27","15:21:16",-41.691826,-22.401695
"2022-03-27","15:21:31",-41.691887,-22.401718
"2022-03-27","15:21:46",-41.691853,-22.401697
"2022-03-27","15:22:36",-41.69186,-22.401688
"2022-03-27","15:24:33",-41.691872,-22.401688
"2022-03-27","15:24:47",-41.691887,-22.40173
"2022-03-27","15:25:01",-41.691925,-22.40173
"2022-03-27","15:25:16",-41.691891,-22.401716
"2022-03-27","15:25:32",-41.691891,-22.401697
"2022-03-27","15:25:46",-41.691895,-22.401714
"2022-03-27","15:26:00",-41.691898,-22.401743
"2022-03-27","15:26:14",-41.691887,-22.401678
"2022-03-27","15:26:29",-41.691799,-22.401707
"2022-03-27","15:26:43",-41.691799,-22.401707
"2022-03-27","15:26:57",-41.69183,-22.401669
"2022-03-27","15:27:11",-41.69186,-22.40173
"2022-03-27","15:27:25",-41.691917,-22.40167
"2022-03-27","15:27:39",-41.691891,-22.401735
"2022-03-27","15:27:52",-41.691872,-22.40173
"2022-03-27","15:28:06",-41.691826,-22.401682
"2022-03-27","15:28:20",-41.691849,-22.40168
"2022-03-27","15:28:35",-41.691833,-22.401667
"2022-03-27","15:28:51",-41.691853,-22.401709
"2022-03-27","15:29:04",-41.691837,-22.401718
"2022-03-27","15:29:19",-41.691856,-22.401711
"2022-03-27","15:29:33",-41.691879,-22.401705
"2022-03-27","15:29:48",-41.691822,-22.401735
"2022-03-27","15:30:02",-41.691853,-22.401712
"2022-03-27","15:30:16",-41.691833,-22.401691
"2022-03-27","15:30:29",-41.69183,-22.401672
"2022-03-27","15:30:43",-41.691833,-22.401712
"2022-03-27","15:30:57",-41.691887,-22.401691
"2022-03-27","15:31:11",-41.691879,-22.401709
"2022-03-27","15:31:25",-41.691902,-22.401714
"2022-03-27","15:31:38",-41.691917,-22.401745
"2022-03-27","15:31:52",-41.691837,-22.401718
"2022-03-27","15:32:06",-41.691914,-22.401695
"2022-03-27","15:32:20",-41.691845,-22.40168
"2022-03-27","15:32:33",-41.691879,-22.401728
"2022-03-27","15:32:46",-41.69186,-22.401663
"2022-03-27","15:33:00",-41.691868,-22.401678
"2022-03-27","15:33:14",-41.691814,-22.401688
"2022-03-27","15:33:27",-41.691826,-22.401695
"2022-03-27","15:33:41",-41.691868,-22.401718
"2022-03-27","15:33:55",-41.691921,-22.401709
"2022-03-27","15:34:09",-41.691906,-22.40172
"2022-03-27","15:34:22",-41.691814,-22.40168
"2022-03-27","15:34:35",-41.691875,-22.401735
"2022-03-27","15:34:50",-41.691906,-22.401754
"2022-03-27","15:35:08",-41.691864,-22.401716
"2022-03-27","15:35:21",-41.691864,-22.401703
"2022-03-27","15:35:34",-41.691906,-22.401745
"2022-03-27","15:35:49",-41.691891,-22.40173
"2022-03-27","15:36:04",-41.691875,-22.401768
"2022-03-27","15:36:18",-41.69186,-22.401712
"2022-03-27","15:36:34",-41.691864,-22.401693
"2022-03-27","15:36:48",-41.691837,-22.401709
"2022-03-27","15:37:03",-41.691891,-22.401693
"2022-03-27","15:37:17",-41.691906,-22.401714
"2022-03-27","15:37:33",-41.691906,-22.401714
"2022-03-27","15:37:48",-41.691887,-22.401724
"2022-03-27","15:38:04",-41.691898,-22.401733
"2022-03-27","15:38:20",-41.691883,-22.401752
"2022-03-27","15:38:37",-41.691898,-22.401773
"2022-03-27","15:38:51",-41.691837,-22.401728
"2022-03-27","15:39:06",-41.691826,-22.401712
"2022-03-27","15:39:21",-41.691864,-22.401699
"2022-03-27","15:39:39",-41.691875,-22.401705
"2022-03-27","15:39:54",-41.691856,-22.401703
"2022-03-27","15:40:09",-41.691807,-22.40168
"2022-03-27","15:40:23",-41.691807,-22.401684
"2022-03-27","15:40:36",-41.691803,-22.401707
"2022-03-27","15:40:50",-41.691818,-22.401711
"2022-03-27","15:41:05",-41.691879,-22.401676
"2022-03-27","15:41:18",-41.691853,-22.401703
"2022-03-27","15:41:32",-41.691856,-22.401722
"2022-03-27","15:41:45",-41.69183,-22.401711
"2022-03-27","15:42:00",-41.691814,-22.401693
"2022-03-27","15:42:15",-41.691788,-22.401678
"2022-03-27","15:42:30",-41.691906,-22.401789
"2022-03-27","15:42:44",-41.691883,-22.401756
"2022-03-27","15:43:00",-41.691895,-22.401726
"2022-03-27","15:43:15",-41.691872,-22.401739
"2022-03-27","15:43:29",-41.691826,-22.401674
"2022-03-27","15:43:44",-41.691856,-22.401714
"2022-03-27","15:43:57",-41.691841,-22.401745
"2022-03-27","15:44:10",-41.691853,-22.401724
"2022-03-27","15:44:24",-41.691818,-22.401699
"2022-03-27","15:44:42",-41.69186,-22.40176
"2022-03-27","15:44:56",-41.691883,-22.401752
"2022-03-27","15:45:11",-41.691891,-22.401772
"2022-03-27","15:45:28",-41.691864,-22.401724
"2022-03-27","15:45:43",-41.691795,-22.401678
"2022-03-27","15:45:58",-41.69183,-22.401697
"2022-03-27","15:46:14",-41.691837,-22.401686
"2022-03-27","15:46:28",-41.691811,-22.401684
"2022-03-27","15:46:43",-41.691879,-22.401722
"2022-03-27","15:46:59",-41.691872,-22.401728
"2022-03-27","15:47:14",-41.691963,-22.4018
"2022-03-27","15:47:30",-41.691925,-22.401836
"2022-03-27","15:47:46",-41.691856,-22.401722
"2022-03-27","15:48:02",-41.691902,-22.401726
"2022-03-27","15:48:19",-41.691914,-22.401781
"2022-03-27","15:48:34",-41.691879,-22.401737
"2022-03-27","15:48:50",-41.691822,-22.401686
"2022-03-27","15:49:08",-41.691887,-22.401737
"2022-03-27","15:49:23",-41.691944,-22.4018
"2022-03-27","15:49:40",-41.691875,-22.40172
"2022-03-27","15:49:56",-41.691898,-22.40177
"2022-03-27","15:50:09",-41.691872,-22.401703
"2022-03-27","15:50:23",-41.691887,-22.401764
"2022-03-27","15:50:39",-41.691853,-22.401743
"2022-03-27","15:50:54",-41.691833,-22.401718
"2022-03-27","15:51:09",-41.691826,-22.401735
"2022-03-27","15:51:24",-41.691822,-22.401688
"2022-03-27","15:51:38",-41.691837,-22.401705
"2022-03-27","15:51:51",-41.69183,-22.401743
"2022-03-27","15:52:04",-41.691814,-22.401672
"2022-03-27","15:52:18",-41.691856,-22.40172
"2022-03-27","15:52:34",-41.691872,-22.401709
"2022-03-27","15:52:49",-41.69183,-22.401724
"2022-03-27","15:53:03",-41.691811,-22.40172
"2022-03-27","15:53:18",-41.691811,-22.40173
"2022-03-27","15:53:31",-41.691822,-22.401691
"2022-03-27","15:53:46",-41.691841,-22.401697
"2022-03-27","15:54:02",-41.691807,-22.401707
"2022-03-27","15:54:17",-41.691853,-22.401726
"2022-03-27","15:54:32",-41.691856,-22.401688
"2022-03-27","15:54:48",-41.691902,-22.401741
"2022-03-27","15:55:03",-41.69186,-22.401703
"2022-03-27","15:55:21",-41.691872,-22.401701
"2022-03-27","15:55:36",-41.69186,-22.401669
"2022-03-27","15:55:50",-41.691891,-22.401707
"2022-03-27","15:56:06",-41.691841,-22.401667
"2022-03-27","15:56:20",-41.691799,-22.401699
"2022-03-27","15:56:34",-41.691811,-22.40169
"2022-03-27","15:56:50",-41.691864,-22.40173
"2022-03-27","15:57:05",-41.691879,-22.401741
"2022-03-27","15:57:20",-41.691898,-22.401718
"2022-03-27","15:57:33",-41.691872,-22.401701
"2022-03-27","15:57:50",-41.691875,-22.40172
"2022-03-27","15:58:08",-41.691849,-22.401728
"2022-03-27","15:58:25",-41.691868,-22.401724
"2022-03-27","15:58:42",-41.691822,-22.401684
"2022-03-27","15:58:59",-41.691872,-22.40172
"2022-03-27","15:59:14",-41.691902,-22.401728
"2022-03-27","15:59:31",-41.691765,-22.401688
"2022-03-27","15:59:45",-41.691849,-22.401726
"2022-03-27","15:59:59",-41.691826,-22.40172
"2022-03-27","16:00:15",-41.691856,-22.401728
"2022-03-27","16:00:30",-41.691833,-22.401724
"2022-03-27","16:00:45",-41.691776,-22.401678
"2022-03-27","16:01:01",-41.691841,-22.401693
"2022-03-27","16:01:16",-41.691822,-22.401716
"2022-03-27","16:01:31",-41.691856,-22.401743
"2022-03-27","16:01:46",-41.691833,-22.401737
"2022-03-27","16:02:00",-41.691814,-22.401722
"2022-03-27","16:02:14",-41.691807,-22.401724
"2022-03-27","16:02:27",-41.691826,-22.401722
"2022-03-27","16:02:41",-41.691833,-22.401709
"2022-03-27","16:02:55",-41.691814,-22.401711
"2022-03-27","16:03:08",-41.691788,-22.401711
"2022-03-27","16:03:23",-41.691814,-22.401726
"2022-03-27","16:03:36",-41.691788,-22.401711
"2022-03-27","16:03:51",-41.691792,-22.40173
"2022-03-27","16:04:05",-41.691811,-22.401724
"2022-03-27","16:04:19",-41.691826,-22.401718
"2022-03-27","16:04:33",-41.691799,-22.401714
"2022-03-27","16:04:47",-41.69178,-22.401735
"2022-03-27","16:05:02",-41.691769,-22.401737
"2022-03-27","16:05:16",-41.691814,-22.401754
"2022-03-27","16:05:30",-41.691837,-22.401737
"2022-03-27","16:05:45",-41.691792,-22.401726
"2022-03-27","16:05:59",-41.691792,-22.401737
"2022-03-27","16:06:15",-41.691792,-22.401731
"2022-03-27","16:06:28",-41.69178,-22.401728
"2022-03-27","16:06:42",-41.691746,-22.40172
"2022-03-27","16:06:55",-41.691776,-22.401716
"2022-03-27","16:07:10",-41.691765,-22.401716
"2022-03-27","16:07:24",-41.691765,-22.401724
"2022-03-27","16:07:39",-41.69178,-22.401741
"2022-03-27","16:07:53",-41.691788,-22.401743
"2022-03-27","16:08:06",-41.691803,-22.40176
"2022-03-27","16:08:20",-41.691826,-22.401735
"2022-03-27","16:08:34",-41.691826,-22.401747
"2022-03-27","16:08:50",-41.691788,-22.401714
"2022-03-27","16:09:04",-41.691799,-22.401739
"2022-03-27","16:09:19",-41.691795,-22.40172
"2022-03-27","16:09:33",-41.691803,-22.401739
"2022-03-27","16:09:46",-41.691822,-22.401733
"2022-03-27","16:10:00",-41.691772,-22.401739
"2022-03-27","16:10:16",-41.691799,-22.401739
"2022-03-27","16:10:29",-41.691822,-22.40173
"2022-03-27","16:10:44",-41.691742,-22.401718
"2022-03-27","16:10:58",-41.691776,-22.401714
"2022-03-27","16:11:12",-41.69183,-22.401722
"2022-03-27","16:11:26",-41.691784,-22.401743
"2022-03-27","16:11:40",-41.691822,-22.401726
"2022-03-27","16:11:54",-41.691776,-22.401726
"2022-03-27","16:12:08",-41.69178,-22.401722
"2022-03-27","16:12:23",-41.691795,-22.401716
"2022-03-27","16:12:36",-41.691799,-22.40172
"2022-03-27","16:12:53",-41.691811,-22.40172
"2022-03-27","16:13:08",-41.691769,-22.401699
"2022-03-27","16:13:22",-41.691757,-22.401705
"2022-03-27","16:13:37",-41.691769,-22.401697
"2022-03-27","16:13:52",-41.691799,-22.401682
"2022-03-27","16:14:20",-41.691807,-22.401678
"2022-03-27","16:14:53",-41.691864,-22.401688
"2022-03-27","16:15:17",-41.691811,-22.401686
"2022-03-27","16:15:45",-41.69183,-22.401682
"2022-03-27","16:16:10",-41.691803,-22.401691
"2022-03-27","16:16:51",-41.691807,-22.401682
"2022-03-27","16:17:16",-41.691837,-22.40167
"2022-03-27","16:17:41",-41.691895,-22.401655
"2022-03-27","16:18:05",-41.691856,-22.401665
"2022-03-27","16:18:28",-41.691853,-22.401667
"2022-03-27","16:18:52",-41.691906,-22.401638
"2022-03-27","16:19:16",-41.691856,-22.401663
"2022-03-27","16:19:49",-41.691837,-22.401653
"2022-03-27","16:20:06",-41.691788,-22.401661
"2022-03-27","16:20:25",-41.691799,-22.401655
"2022-03-27","16:20:43",-41.691769,-22.401651
"2022-03-27","16:20:59",-41.691727,-22.4016
"2022-03-27","16:21:17",-41.691742,-22.401632
"2022-03-27","16:21:36",-41.691811,-22.401684
"2022-03-27","16:21:54",-41.691792,-22.401674
"2022-03-27","16:22:31",-41.691822,-22.401701
"2022-03-27","16:22:46",-41.691792,-22.401703
"2022-03-27","16:22:59",-41.691833,-22.401741
"2022-03-27","16:23:13",-41.691822,-22.401707
"2022-03-27","16:23:27",-41.691853,-22.401678
"2022-03-27","16:23:41",-41.691818,-22.401667
"2022-03-27","16:23:56",-41.691822,-22.40172
"2022-03-27","16:24:12",-41.69186,-22.401775
"2022-03-27","16:24:26",-41.69186,-22.401758
"2022-03-27","16:24:39",-41.691895,-22.401751
"2022-03-27","16:24:55",-41.691875,-22.401733
"2022-03-27","16:25:10",-41.691837,-22.401735
"2022-03-27","16:25:26",-41.691799,-22.401743
"2022-03-27","16:25:44",-41.691822,-22.40172
"2022-03-27","16:25:58",-41.691845,-22.401775
"2022-03-27","16:26:12",-41.691826,-22.401737
"2022-03-27","16:26:28",-41.691849,-22.401741
"2022-03-27","16:26:41",-41.691799,-22.401752
"2022-03-27","16:26:56",-41.69178,-22.401703
"2022-03-27","16:27:10",-41.691803,-22.401726
"2022-03-27","16:27:26",-41.691833,-22.401739
"2022-03-27","16:27:39",-41.691799,-22.401661
"2022-03-27","16:27:52",-41.691833,-22.401678
"2022-03-27","16:28:05",-41.691841,-22.401648
"2022-03-27","16:28:18",-41.691833,-22.401667
"2022-03-27","16:28:32",-41.691833,-22.401691
"2022-03-27","16:28:47",-41.691803,-22.40173
"2022-03-27","16:29:01",-41.691807,-22.401693
"2022-03-27","16:29:16",-41.691811,-22.401697
"2022-03-27","16:29:29",-41.691799,-22.401712
"2022-03-27","16:29:42",-41.691792,-22.401701
"2022-03-27","16:29:56",-41.691814,-22.401703
"2022-03-27","16:30:12",-41.691826,-22.401722
"2022-03-27","16:30:26",-41.691784,-22.401714
"2022-03-27","16:30:40",-41.691856,-22.401699
"2022-03-27","16:30:53",-41.691853,-22.40172
"2022-03-27","16:31:06",-41.691822,-22.401707
"2022-03-27","16:31:19",-41.691795,-22.401718
"2022-03-27","16:31:32",-41.691814,-22.401726
"2022-03-27","16:31:45",-41.691826,-22.401705
"2022-03-27","16:31:59",-41.691814,-22.401709
